  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.750   0.2041   0.01401   0.00607  -0.0048   0.6263   0.5546
   1.000   0.2299   0.01401   0.00606  -0.0044   0.6034   0.5744
   1.250   0.2501   0.01398   0.00610  -0.0029   0.5840   0.6019
   1.500   0.2671   0.01375   0.00621  -0.0007   0.5672   0.6633
   1.750   0.4350   0.01491   0.00799  -0.0299   0.5364   0.8797
   2.000   0.4846   0.01577   0.00874  -0.0340   0.5208   0.9043
   2.250   0.5223   0.01648   0.00941  -0.0356   0.5068   0.9206
   2.500   0.5621   0.01714   0.00998  -0.0379   0.4948   0.9344
   2.750   0.6214   0.01783   0.01054  -0.0443   0.4819   0.9415
   3.000   0.6577   0.01830   0.01102  -0.0461   0.4707   0.9519
   3.250   0.7167   0.01884   0.01142  -0.0527   0.4596   0.9579
   3.500   0.7533   0.01921   0.01183  -0.0547   0.4497   0.9669
   3.750   0.8093   0.01957   0.01208  -0.0609   0.4392   0.9721
   4.000   0.8457   0.01987   0.01242  -0.0630   0.4300   0.9802
   4.250   0.9033   0.02013   0.01257  -0.0696   0.4207   0.9847
   4.500   0.9415   0.02030   0.01282  -0.0722   0.4119   0.9917
   4.750   0.9957   0.02047   0.01288  -0.0783   0.4030   0.9967
   5.000   1.0241   0.02058   0.01308  -0.0789   0.3952   1.0000
   5.250   1.0360   0.02075   0.01326  -0.0762   0.3888   1.0000
   5.500   1.0536   0.02102   0.01345  -0.0747   0.3813   1.0000
   5.750   1.0541   0.02112   0.01365  -0.0696   0.3742   1.0000
   6.000   1.0630   0.02129   0.01378  -0.0663   0.3673   1.0000
   6.250   1.0740   0.02152   0.01402  -0.0634   0.3604   1.0000
   6.500   1.0780   0.02167   0.01423  -0.0591   0.3538   1.0000
   6.750   1.0892   0.02189   0.01440  -0.0563   0.3474   1.0000
   7.000   1.0965   0.02212   0.01468  -0.0527   0.3410   1.0000
   7.250   1.1011   0.02230   0.01493  -0.0486   0.3346   1.0000
   7.500   1.1099   0.02252   0.01508  -0.0454   0.3281   1.0000
   7.750   1.1129   0.02275   0.01540  -0.0410   0.3215   1.0000
   8.000   1.1171   0.02296   0.01568  -0.0370   0.3151   1.0000
   8.250   1.1273   0.02325   0.01588  -0.0341   0.3090   1.0000
   8.500   1.1288   0.02351   0.01627  -0.0296   0.3024   1.0000
   8.750   1.1337   0.02379   0.01660  -0.0258   0.2962   1.0000
   9.000   1.1416   0.02413   0.01690  -0.0226   0.2900   1.0000
   9.250   1.1436   0.02446   0.01736  -0.0183   0.2829   1.0000
   9.500   1.1477   0.02483   0.01772  -0.0146   0.2761   1.0000
   9.750   1.1517   0.02526   0.01821  -0.0109   0.2687   1.0000
  10.000   1.1538   0.02571   0.01870  -0.0069   0.2607   1.0000
  10.250   1.1569   0.02623   0.01926  -0.0033   0.2526   1.0000
  10.500   1.1583   0.02682   0.01988   0.0005   0.2433   1.0000
  10.750   1.1602   0.02747   0.02059   0.0042   0.2332   1.0000
  11.000   1.1594   0.02828   0.02138   0.0080   0.2222   1.0000
  11.250   1.1571   0.02923   0.02234   0.0119   0.2087   1.0000
  11.500   1.1532   0.03039   0.02349   0.0158   0.1929   1.0000
  11.750   1.1470   0.03182   0.02490   0.0196   0.1715   1.0000
  12.000   1.1340   0.03380   0.02676   0.0238   0.1504   1.0000
  12.250   1.1213   0.03600   0.02887   0.0276   0.1318   1.0000
  12.500   1.1088   0.03840   0.03120   0.0309   0.1196   1.0000
  12.750   1.0967   0.04096   0.03373   0.0337   0.1118   1.0000
  13.000   1.0865   0.04359   0.03636   0.0360   0.1048   1.0000
