  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.7480   0.01735   0.01040  -0.0571   0.4991   0.9583
   3.750   0.7902   0.01779   0.01082  -0.0603   0.4876   0.9676
   4.000   0.8442   0.01821   0.01112  -0.0659   0.4762   0.9734
   4.250   0.8805   0.01846   0.01143  -0.0680   0.4652   0.9816
   4.500   0.9313   0.01876   0.01166  -0.0732   0.4548   0.9870
   4.750   0.9718   0.01894   0.01188  -0.0763   0.4442   0.9940
   5.000   1.0159   0.01909   0.01199  -0.0803   0.4317   1.0000
   5.250   1.0221   0.01923   0.01212  -0.0764   0.4235   1.0000
   5.500   1.0297   0.01942   0.01228  -0.0728   0.4147   1.0000
   5.750   1.0322   0.01956   0.01244  -0.0682   0.4065   1.0000
   6.000   1.0432   0.01979   0.01260  -0.0653   0.3983   1.0000
   6.250   1.0444   0.01994   0.01282  -0.0605   0.3904   1.0000
   6.500   1.0535   0.02016   0.01296  -0.0573   0.3823   1.0000
   6.750   1.0556   0.02034   0.01322  -0.0527   0.3747   1.0000
   7.000   1.0597   0.02054   0.01342  -0.0485   0.3668   1.0000
   7.250   1.0666   0.02080   0.01367  -0.0449   0.3591   1.0000
   7.500   1.0703   0.02102   0.01395  -0.0406   0.3516   1.0000
   7.750   1.0804   0.02132   0.01416  -0.0377   0.3441   1.0000
   8.000   1.0810   0.02156   0.01453  -0.0330   0.3362   1.0000
   8.250   1.0861   0.02186   0.01480  -0.0291   0.3283   1.0000
   8.500   1.0910   0.02219   0.01519  -0.0253   0.3205   1.0000
   8.750   1.0954   0.02253   0.01555  -0.0215   0.3122   1.0000
   9.000   1.1003   0.02293   0.01598  -0.0179   0.3038   1.0000
   9.250   1.1039   0.02336   0.01642  -0.0140   0.2945   1.0000
   9.500   1.1082   0.02384   0.01695  -0.0105   0.2849   1.0000
   9.750   1.1100   0.02442   0.01749  -0.0066   0.2744   1.0000
  10.000   1.1135   0.02501   0.01816  -0.0031   0.2625   1.0000
  10.250   1.1149   0.02574   0.01890   0.0005   0.2493   1.0000
  10.500   1.1151   0.02661   0.01975   0.0042   0.2343   1.0000
  10.750   1.1129   0.02767   0.02078   0.0080   0.2158   1.0000
  11.000   1.1057   0.02910   0.02211   0.0121   0.1937   1.0000
  11.250   1.0967   0.03082   0.02371   0.0161   0.1677   1.0000
  11.500   1.0844   0.03293   0.02567   0.0200   0.1448   1.0000
  11.750   1.0732   0.03517   0.02781   0.0235   0.1287   1.0000
  12.000   1.0635   0.03749   0.03007   0.0264   0.1174   1.0000
  12.250   1.0550   0.03989   0.03243   0.0289   0.1102   1.0000
  12.500   1.0485   0.04230   0.03484   0.0309   0.1037   1.0000
  12.750   1.0417   0.04486   0.03740   0.0327   0.0989   1.0000
  13.000   1.0388   0.04721   0.03979   0.0340   0.0945   1.0000
