  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.750   1.1031   0.02349   0.01525  -0.1203   0.4021   1.0000
   4.000   1.1225   0.02371   0.01551  -0.1191   0.3988   1.0000
   4.250   1.1449   0.02395   0.01576  -0.1185   0.3955   1.0000
   4.500   1.1739   0.02428   0.01606  -0.1193   0.3925   1.0000
   4.750   1.2146   0.02495   0.01667  -0.1227   0.3887   1.0000
   5.000   1.2221   0.02509   0.01694  -0.1189   0.3862   1.0000
   5.250   1.2320   0.02530   0.01727  -0.1156   0.3830   1.0000
   5.500   1.2465   0.02557   0.01762  -0.1133   0.3800   1.0000
   5.750   1.2612   0.02577   0.01786  -0.1109   0.3765   1.0000
   6.000   1.2811   0.02597   0.01803  -0.1098   0.3729   1.0000
   6.250   1.3065   0.02635   0.01834  -0.1098   0.3679   1.0000
   6.500   1.2998   0.02634   0.01848  -0.1029   0.3644   1.0000
   6.750   1.2959   0.02631   0.01855  -0.0967   0.3603   1.0000
   7.000   1.3005   0.02628   0.01855  -0.0922   0.3562   1.0000
   7.250   1.3154   0.02629   0.01849  -0.0899   0.3521   1.0000
   7.500   1.3378   0.02668   0.01888  -0.0893   0.3484   1.0000
   7.750   1.3306   0.02675   0.01912  -0.0825   0.3452   1.0000
   8.000   1.3300   0.02686   0.01934  -0.0771   0.3416   1.0000
   8.250   1.3339   0.02688   0.01941  -0.0726   0.3376   1.0000
   8.500   1.3447   0.02688   0.01939  -0.0695   0.3340   1.0000
   8.750   1.3584   0.02702   0.01950  -0.0671   0.3299   1.0000
   9.000   1.3518   0.02722   0.01988  -0.0607   0.3265   1.0000
   9.250   1.3511   0.02737   0.02014  -0.0555   0.3225   1.0000
   9.500   1.3540   0.02740   0.02021  -0.0510   0.3184   1.0000
   9.750   1.3621   0.02739   0.02016  -0.0475   0.3145   1.0000
  10.000   1.3614   0.02761   0.02048  -0.0425   0.3102   1.0000
  10.250   1.3570   0.02786   0.02087  -0.0369   0.3054   1.0000
  10.500   1.3579   0.02800   0.02107  -0.0323   0.3008   1.0000
  10.750   1.3635   0.02805   0.02103  -0.0285   0.2958   1.0000
  11.000   1.3580   0.02851   0.02170  -0.0230   0.2906   1.0000
  11.250   1.3559   0.02887   0.02215  -0.0182   0.2849   1.0000
  11.500   1.3583   0.02913   0.02236  -0.0142   0.2793   1.0000
  11.750   1.3541   0.02974   0.02316  -0.0093   0.2723   1.0000
  12.000   1.3520   0.03026   0.02372  -0.0049   0.2650   1.0000
  12.250   1.3490   0.03097   0.02453  -0.0005   0.2563   1.0000
  12.500   1.3428   0.03181   0.02535   0.0041   0.2463   1.0000
  12.750   1.3346   0.03294   0.02655   0.0088   0.2324   1.0000
  13.000   1.3217   0.03446   0.02807   0.0137   0.2147   1.0000
