  
       XFOIL         Version 6.99
  
 Calculated polar for: G78A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   1.3662   0.02776   0.02094  -0.0321   0.3075   1.0000
  10.750   1.3697   0.02781   0.02096  -0.0280   0.3029   1.0000
  11.000   1.3610   0.02822   0.02156  -0.0219   0.2971   1.0000
  11.250   1.3578   0.02844   0.02184  -0.0168   0.2911   1.0000
  11.500   1.3577   0.02872   0.02212  -0.0124   0.2854   1.0000
  11.750   1.3530   0.02927   0.02283  -0.0075   0.2779   1.0000
  12.000   1.3493   0.02972   0.02327  -0.0028   0.2699   1.0000
  12.250   1.3427   0.03047   0.02413   0.0021   0.2586   1.0000
  12.500   1.3348   0.03139   0.02510   0.0070   0.2450   1.0000
  12.750   1.3222   0.03269   0.02637   0.0121   0.2273   1.0000
  13.000   1.3023   0.03459   0.02821   0.0176   0.2029   1.0000
