  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   0.7560   0.01500   0.00895  -0.0381   0.5431   0.9249
   4.500   0.7925   0.01534   0.00927  -0.0399   0.5264   0.9375
   4.750   0.8234   0.01565   0.00955  -0.0406   0.5086   0.9509
   5.000   0.8570   0.01599   0.00985  -0.0420   0.4898   0.9614
   5.250   0.8919   0.01632   0.01014  -0.0439   0.4722   0.9718
   5.500   0.9275   0.01666   0.01046  -0.0460   0.4550   0.9827
   5.750   0.9650   0.01702   0.01079  -0.0486   0.4368   0.9925
   6.000   1.0000   0.01734   0.01107  -0.0509   0.4182   1.0000
   6.250   0.9881   0.01742   0.01105  -0.0441   0.4089   1.0000
   6.500   0.9807   0.01754   0.01119  -0.0379   0.3976   1.0000
   6.750   0.9792   0.01778   0.01137  -0.0328   0.3862   1.0000
   7.000   0.9795   0.01810   0.01162  -0.0280   0.3739   1.0000
   7.250   0.9813   0.01844   0.01195  -0.0237   0.3605   1.0000
   7.500   0.9843   0.01886   0.01233  -0.0197   0.3469   1.0000
   7.750   0.9873   0.01935   0.01277  -0.0157   0.3331   1.0000
   8.000   0.9903   0.01991   0.01327  -0.0119   0.3186   1.0000
   8.250   0.9933   0.02054   0.01385  -0.0083   0.3027   1.0000
   8.500   0.9962   0.02124   0.01452  -0.0048   0.2859   1.0000
   9.000   0.9989   0.02302   0.01618   0.0020   0.2460   1.0000
   9.250   0.9972   0.02419   0.01725   0.0055   0.2221   1.0000
   9.500   0.9929   0.02562   0.01855   0.0090   0.1958   1.0000
   9.750   0.9859   0.02735   0.02010   0.0125   0.1713   1.0000
  10.000   0.9822   0.02907   0.02170   0.0154   0.1506   1.0000
  10.250   0.9792   0.03086   0.02339   0.0179   0.1363   1.0000
  10.500   0.9775   0.03269   0.02514   0.0202   0.1254   1.0000
  10.750   0.9749   0.03466   0.02702   0.0222   0.1176   1.0000
  11.000   0.9792   0.03624   0.02863   0.0237   0.1105   1.0000
  11.250   0.9789   0.03820   0.03051   0.0253   0.1050   1.0000
  11.500   0.9843   0.03982   0.03218   0.0265   0.0997   1.0000
  11.750   0.9862   0.04171   0.03398   0.0278   0.0956   1.0000
  12.000   0.9929   0.04331   0.03566   0.0287   0.0915   1.0000
  12.250   0.9989   0.04499   0.03733   0.0296   0.0879   1.0000
  12.500   1.0058   0.04658   0.03884   0.0306   0.0846   1.0000
  12.750   1.0133   0.04822   0.04058   0.0312   0.0816   1.0000
  13.000   1.0212   0.04981   0.04217   0.0318   0.0788   1.0000
