  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.250   0.8820   0.02098   0.01447   0.0015   0.2809   1.0000
   7.500   0.8736   0.02242   0.01576   0.0055   0.2561   1.0000
   7.750   0.8671   0.02396   0.01713   0.0089   0.2324   1.0000
   8.000   0.8636   0.02551   0.01854   0.0117   0.2087   1.0000
   8.250   0.8604   0.02714   0.02000   0.0143   0.1880   1.0000
   8.500   0.8600   0.02869   0.02142   0.0166   0.1713   1.0000
   8.750   0.8616   0.03019   0.02280   0.0185   0.1569   1.0000
   9.000   0.8663   0.03155   0.02409   0.0202   0.1453   1.0000
   9.250   0.8714   0.03293   0.02539   0.0217   0.1358   1.0000
   9.500   0.8762   0.03434   0.02668   0.0232   0.1280   1.0000
   9.750   0.8860   0.03550   0.02786   0.0243   0.1207   1.0000
  10.000   0.8932   0.03683   0.02906   0.0256   0.1147   1.0000
  10.250   0.9041   0.03797   0.03025   0.0265   0.1090   1.0000
  10.500   0.9140   0.03915   0.03131   0.0275   0.1042   1.0000
  10.750   0.9259   0.04028   0.03250   0.0283   0.0998   1.0000
  11.000   0.9369   0.04146   0.03365   0.0291   0.0958   1.0000
  11.250   0.9504   0.04250   0.03464   0.0299   0.0920   1.0000
  11.500   0.9629   0.04363   0.03583   0.0306   0.0888   1.0000
  11.750   0.9758   0.04472   0.03686   0.0312   0.0856   1.0000
  12.000   0.9913   0.04570   0.03781   0.0318   0.0827   1.0000
  12.250   1.0031   0.04695   0.03916   0.0324   0.0800   1.0000
  12.500   1.0167   0.04806   0.04024   0.0328   0.0775   1.0000
  12.750   1.0363   0.04885   0.04093   0.0333   0.0749   1.0000
  13.000   1.0441   0.05044   0.04267   0.0338   0.0729   1.0000
