  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250  -0.2001   0.01965   0.01175   0.0015   0.8174   0.4542
  -1.750  -0.1420   0.01864   0.01074   0.0018   0.8020   0.4667
  -1.500  -0.0994   0.01787   0.01007  -0.0007   0.7999   0.4741
  -1.250  -0.0815   0.01756   0.00977   0.0016   0.7867   0.4809
  -1.000  -0.0377   0.01677   0.00904  -0.0011   0.7832   0.4892
  -0.750  -0.0141   0.01637   0.00871   0.0001   0.7698   0.4967
  -0.250   0.0664   0.01512   0.00757  -0.0041   0.7496   0.5168
   0.000   0.1062   0.01462   0.00709  -0.0062   0.7345   0.5285
   0.250   0.1507   0.01411   0.00662  -0.0093   0.7185   0.5432
   0.500   0.1954   0.01367   0.00624  -0.0126   0.7004   0.5617
   0.750   0.2353   0.01337   0.00598  -0.0150   0.6810   0.5865
   1.000   0.2667   0.01311   0.00587  -0.0156   0.6622   0.6256
   1.250   0.2996   0.01280   0.00606  -0.0165   0.6443   0.7251
   1.500   0.4286   0.01357   0.00713  -0.0374   0.6200   0.8616
   1.750   0.4886   0.01429   0.00778  -0.0438   0.6017   0.8897
   2.000   0.5293   0.01492   0.00834  -0.0461   0.5859   0.9069
   2.250   0.5700   0.01554   0.00888  -0.0485   0.5723   0.9199
   2.500   0.6196   0.01617   0.00938  -0.0528   0.5589   0.9296
   2.750   0.6590   0.01666   0.00986  -0.0552   0.5458   0.9387
   3.000   0.7007   0.01716   0.01030  -0.0581   0.5346   0.9485
   3.500   0.7912   0.01795   0.01103  -0.0657   0.5124   0.9622
   3.750   0.8392   0.01833   0.01132  -0.0701   0.5025   0.9683
   4.000   0.8821   0.01858   0.01162  -0.0736   0.4922   0.9755
   4.250   0.9299   0.01893   0.01187  -0.0781   0.4826   0.9813
   4.500   0.9648   0.01897   0.01200  -0.0801   0.4715   0.9880
   4.750   1.0023   0.01910   0.01208  -0.0826   0.4592   0.9943
   5.000   1.0385   0.01912   0.01208  -0.0849   0.4473   1.0000
   5.250   1.0443   0.01927   0.01225  -0.0810   0.4391   1.0000
   5.500   1.0464   0.01938   0.01237  -0.0763   0.4307   1.0000
   5.750   1.0569   0.01959   0.01254  -0.0733   0.4228   1.0000
   6.000   1.0569   0.01971   0.01272  -0.0682   0.4146   1.0000
   6.250   1.0682   0.01993   0.01285  -0.0654   0.4064   1.0000
   6.500   1.0656   0.02006   0.01309  -0.0598   0.3984   1.0000
   6.750   1.0717   0.02025   0.01324  -0.0560   0.3904   1.0000
   7.000   1.0758   0.02046   0.01350  -0.0518   0.3827   1.0000
   7.250   1.0784   0.02066   0.01373  -0.0473   0.3747   1.0000
   7.500   1.0844   0.02091   0.01397  -0.0436   0.3669   1.0000
   7.750   1.0856   0.02113   0.01427  -0.0389   0.3583   1.0000
   8.000   1.0903   0.02142   0.01452  -0.0350   0.3500   1.0000
   8.250   1.0912   0.02169   0.01489  -0.0304   0.3404   1.0000
   8.500   1.0943   0.02203   0.01522  -0.0263   0.3314   1.0000
   8.750   1.0958   0.02239   0.01563  -0.0219   0.3206   1.0000
   9.000   1.0980   0.02281   0.01607  -0.0178   0.3094   1.0000
   9.250   1.0978   0.02332   0.01657  -0.0134   0.2966   1.0000
   9.500   1.0971   0.02393   0.01716  -0.0091   0.2819   1.0000
   9.750   1.0957   0.02466   0.01789  -0.0047   0.2636   1.0000
  10.000   1.0909   0.02561   0.01878  -0.0002   0.2390   1.0000
  10.250   1.0810   0.02694   0.01996   0.0048   0.2082   1.0000
  10.500   1.0660   0.02873   0.02153   0.0101   0.1735   1.0000
  10.750   1.0505   0.03079   0.02338   0.0149   0.1452   1.0000
  11.000   1.0378   0.03290   0.02536   0.0191   0.1281   1.0000
  11.250   1.0266   0.03509   0.02747   0.0227   0.1169   1.0000
  11.500   1.0204   0.03712   0.02949   0.0256   0.1089   1.0000
  11.750   1.0130   0.03936   0.03172   0.0282   0.1029   1.0000
  12.000   1.0080   0.04155   0.03393   0.0304   0.0975   1.0000
  12.250   1.0011   0.04400   0.03635   0.0325   0.0937   1.0000
  12.500   1.0012   0.04602   0.03844   0.0339   0.0895   1.0000
  12.750   0.9979   0.04837   0.04077   0.0354   0.0861   1.0000
  13.000   0.9971   0.05055   0.04294   0.0367   0.0830   1.0000
