  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.5299   0.02379   0.01574   0.0233   0.8748   0.3898
  -4.000  -0.4857   0.02342   0.01542   0.0204   0.8717   0.3962
  -3.750  -0.4639   0.02306   0.01504   0.0218   0.8614   0.4020
  -3.500  -0.4245   0.02262   0.01456   0.0198   0.8571   0.4085
  -3.250  -0.3790   0.02208   0.01412   0.0167   0.8547   0.4153
  -3.000  -0.3592   0.02167   0.01371   0.0185   0.8427   0.4210
  -2.750  -0.3175   0.02112   0.01311   0.0163   0.8391   0.4283
  -2.250  -0.2528   0.01996   0.01211   0.0153   0.8233   0.4423
  -2.000  -0.2089   0.01924   0.01137   0.0127   0.8203   0.4502
  -1.750  -0.1885   0.01872   0.01096   0.0146   0.8064   0.4566
  -1.250  -0.1265   0.01744   0.00973   0.0145   0.7870   0.4724
  -1.000  -0.0993   0.01686   0.00924   0.0151   0.7711   0.4805
  -0.750  -0.0648   0.01626   0.00863   0.0143   0.7552   0.4904
  -0.500  -0.0181   0.01541   0.00787   0.0112   0.7370   0.5019
  -0.250   0.0439   0.01453   0.00697   0.0049   0.7138   0.5167
   0.000   0.1053   0.01394   0.00629  -0.0015   0.6814   0.5349
   0.250   0.1514   0.01370   0.00598  -0.0051   0.6485   0.5561
   0.500   0.1791   0.01361   0.00591  -0.0051   0.6206   0.5825
   0.750   0.1995   0.01347   0.00592  -0.0035   0.5977   0.6268
   1.000   0.3446   0.01400   0.00724  -0.0281   0.5621   0.8378
   1.250   0.3978   0.01485   0.00801  -0.0328   0.5422   0.8811
   1.500   0.4378   0.01562   0.00866  -0.0348   0.5262   0.9017
   1.750   0.4746   0.01634   0.00922  -0.0362   0.5121   0.9171
   2.000   0.5241   0.01703   0.00986  -0.0404   0.4975   0.9263
   2.250   0.5670   0.01762   0.01036  -0.0434   0.4853   0.9367
   2.500   0.6155   0.01817   0.01079  -0.0476   0.4733   0.9446
   2.750   0.6569   0.01860   0.01121  -0.0505   0.4626   0.9528
   3.000   0.7111   0.01908   0.01153  -0.0561   0.4516   0.9590
   3.250   0.7491   0.01938   0.01188  -0.0584   0.4418   0.9673
   3.500   0.8024   0.01971   0.01208  -0.0640   0.4323   0.9726
   3.750   0.8389   0.01997   0.01238  -0.0661   0.4233   0.9803
   4.000   0.8889   0.02011   0.01245  -0.0711   0.4142   0.9854
   4.250   0.9335   0.02036   0.01271  -0.0750   0.4058   0.9920
   4.500   0.9782   0.02036   0.01271  -0.0790   0.3971   0.9973
   4.750   1.0195   0.02061   0.01288  -0.0824   0.3896   1.0000
   5.000   1.0278   0.02076   0.01311  -0.0789   0.3837   1.0000
   5.250   1.0425   0.02095   0.01330  -0.0767   0.3780   1.0000
   5.500   1.0713   0.02134   0.01358  -0.0775   0.3718   1.0000
   5.750   1.0723   0.02145   0.01381  -0.0725   0.3662   1.0000
   6.000   1.0789   0.02158   0.01397  -0.0686   0.3598   1.0000
   6.250   1.0991   0.02189   0.01415  -0.0676   0.3527   1.0000
   6.500   1.0965   0.02199   0.01438  -0.0620   0.3471   1.0000
   6.750   1.1017   0.02214   0.01457  -0.0579   0.3410   1.0000
   7.000   1.1166   0.02238   0.01472  -0.0558   0.3349   1.0000
   7.250   1.1196   0.02259   0.01503  -0.0514   0.3293   1.0000
   7.500   1.1239   0.02277   0.01527  -0.0472   0.3234   1.0000
   7.750   1.1333   0.02298   0.01544  -0.0440   0.3177   1.0000
   8.000   1.1400   0.02325   0.01576  -0.0404   0.3121   1.0000
   8.250   1.1426   0.02346   0.01605  -0.0360   0.3061   1.0000
   8.500   1.1484   0.02369   0.01626  -0.0323   0.3003   1.0000
   8.750   1.1567   0.02401   0.01660  -0.0291   0.2948   1.0000
   9.000   1.1603   0.02431   0.01700  -0.0250   0.2890   1.0000
   9.250   1.1648   0.02460   0.01729  -0.0212   0.2832   1.0000
   9.500   1.1721   0.02497   0.01767  -0.0180   0.2775   1.0000
   9.750   1.1751   0.02535   0.01816  -0.0140   0.2713   1.0000
  10.000   1.1796   0.02574   0.01854  -0.0104   0.2653   1.0000
  10.250   1.1850   0.02621   0.01906  -0.0070   0.2593   1.0000
  10.500   1.1867   0.02669   0.01963  -0.0031   0.2522   1.0000
  10.750   1.1906   0.02725   0.02013   0.0004   0.2455   1.0000
  11.000   1.1926   0.02784   0.02088   0.0040   0.2378   1.0000
  11.250   1.1933   0.02855   0.02155   0.0077   0.2302   1.0000
  11.500   1.1948   0.02931   0.02243   0.0111   0.2207   1.0000
  11.750   1.1938   0.03024   0.02337   0.0147   0.2113   1.0000
  12.000   1.1910   0.03134   0.02449   0.0182   0.1997   1.0000
  12.250   1.1860   0.03269   0.02586   0.0218   0.1852   1.0000
  12.500   1.1781   0.03437   0.02751   0.0253   0.1695   1.0000
  12.750   1.1683   0.03639   0.02950   0.0287   0.1513   1.0000
  13.000   1.1547   0.03887   0.03191   0.0319   0.1355   1.0000
