  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.250  -0.7977   0.02625   0.01863   0.0085   0.9125   0.3611
  -7.000  -0.7805   0.02594   0.01834   0.0105   0.9032   0.3644
  -6.750  -0.7436   0.02575   0.01810   0.0087   0.8991   0.3688
  -6.500  -0.7036   0.02557   0.01779   0.0064   0.8966   0.3736
  -6.250  -0.6917   0.02531   0.01739   0.0094   0.8861   0.3769
  -6.000  -0.6510   0.02482   0.01696   0.0069   0.8829   0.3811
  -5.750  -0.6082   0.02456   0.01671   0.0040   0.8806   0.3859
  -5.500  -0.5941   0.02433   0.01644   0.0067   0.8702   0.3898
  -5.250  -0.5576   0.02402   0.01601   0.0052   0.8665   0.3947
  -5.000  -0.5146   0.02351   0.01549   0.0023   0.8644   0.3993
  -4.500  -0.4604   0.02290   0.01491   0.0027   0.8503   0.4080
  -4.250  -0.4196   0.02248   0.01441   0.0004   0.8481   0.4134
  -3.750  -0.3634   0.02169   0.01364   0.0005   0.8342   0.4216
  -3.500  -0.3224   0.02120   0.01317  -0.0018   0.8319   0.4270
  -3.250  -0.2800   0.02065   0.01258  -0.0043   0.8302   0.4329
  -2.750  -0.2254   0.01986   0.01184  -0.0038   0.8158   0.4419
  -2.500  -0.1833   0.01923   0.01124  -0.0062   0.8141   0.4478
  -2.250  -0.1410   0.01859   0.01055  -0.0086   0.8125   0.4539
  -1.750  -0.0824   0.01766   0.00974  -0.0088   0.7979   0.4643
  -1.500  -0.0356   0.01698   0.00907  -0.0121   0.7960   0.4713
  -1.000   0.0296   0.01607   0.00826  -0.0136   0.7801   0.4839
  -0.750   0.0542   0.01581   0.00801  -0.0127   0.7690   0.4904
  -0.500   0.1038   0.01516   0.00741  -0.0169   0.7629   0.4988
  -0.250   0.1334   0.01487   0.00718  -0.0171   0.7509   0.5069
   0.000   0.1902   0.01428   0.00662  -0.0228   0.7432   0.5180
   0.250   0.2160   0.01409   0.00648  -0.0223   0.7285   0.5277
   0.500   0.2471   0.01389   0.00632  -0.0229   0.7146   0.5395
   0.750   0.2829   0.01366   0.00614  -0.0245   0.7010   0.5559
   1.000   0.3218   0.01340   0.00597  -0.0268   0.6879   0.5788
   1.250   0.3439   0.01325   0.00598  -0.0256   0.6736   0.6092
   1.500   0.3614   0.01303   0.00608  -0.0234   0.6598   0.6686
   1.750   0.4733   0.01332   0.00705  -0.0407   0.6425   0.8382
   2.000   0.5411   0.01396   0.00767  -0.0488   0.6266   0.8820
   2.250   0.5918   0.01456   0.00819  -0.0532   0.6127   0.9017
   2.500   0.6243   0.01510   0.00870  -0.0538   0.5993   0.9180
   2.750   0.6744   0.01572   0.00928  -0.0582   0.5850   0.9259
   3.000   0.7143   0.01621   0.00971  -0.0607   0.5730   0.9370
   3.250   0.7648   0.01669   0.01012  -0.0654   0.5601   0.9438
   3.500   0.7967   0.01705   0.01051  -0.0663   0.5481   0.9540
   3.750   0.8470   0.01746   0.01086  -0.0712   0.5364   0.9606
   4.000   0.8856   0.01777   0.01116  -0.0736   0.5249   0.9690
   4.250   0.9236   0.01799   0.01139  -0.0761   0.5121   0.9764
   4.500   0.9591   0.01814   0.01149  -0.0780   0.4978   0.9837
   4.750   0.9945   0.01827   0.01155  -0.0800   0.4830   0.9911
   5.000   1.0307   0.01827   0.01157  -0.0823   0.4690   0.9981
   5.250   1.0438   0.01838   0.01170  -0.0799   0.4580   1.0000
   5.500   1.0502   0.01856   0.01181  -0.0761   0.4487   1.0000
   5.750   1.0474   0.01868   0.01199  -0.0704   0.4388   1.0000
   6.250   1.0513   0.01903   0.01234  -0.0611   0.4197   1.0000
   6.500   1.0579   0.01927   0.01250  -0.0574   0.4108   1.0000
   6.750   1.0568   0.01945   0.01277  -0.0522   0.4011   1.0000
   7.000   1.0619   0.01971   0.01298  -0.0482   0.3920   1.0000
   7.250   1.0623   0.01994   0.01328  -0.0434   0.3820   1.0000
   7.500   1.0653   0.02024   0.01356  -0.0391   0.3723   1.0000
   7.750   1.0665   0.02054   0.01388  -0.0345   0.3616   1.0000
   8.000   1.0680   0.02088   0.01425  -0.0301   0.3503   1.0000
   8.250   1.0694   0.02129   0.01462  -0.0257   0.3392   1.0000
   8.500   1.0699   0.02172   0.01508  -0.0213   0.3259   1.0000
   8.750   1.0706   0.02222   0.01560  -0.0170   0.3114   1.0000
   9.000   1.0693   0.02284   0.01620  -0.0125   0.2946   1.0000
   9.250   1.0658   0.02362   0.01692  -0.0078   0.2746   1.0000
   9.500   1.0601   0.02460   0.01781  -0.0030   0.2481   1.0000
   9.750   1.0488   0.02596   0.01900   0.0022   0.2145   1.0000
  10.250   1.0176   0.02981   0.02237   0.0124   0.1473   1.0000
  10.500   1.0063   0.03181   0.02424   0.0165   0.1278   1.0000
  10.750   0.9968   0.03388   0.02623   0.0200   0.1156   1.0000
  11.000   0.9886   0.03599   0.02828   0.0231   0.1081   1.0000
  11.250   0.9861   0.03785   0.03017   0.0255   0.1016   1.0000
  11.500   0.9784   0.04020   0.03247   0.0280   0.0962   1.0000
  11.750   0.9789   0.04203   0.03436   0.0297   0.0918   1.0000
  12.000   0.9757   0.04422   0.03651   0.0315   0.0879   1.0000
  12.250   0.9758   0.04622   0.03854   0.0330   0.0841   1.0000
  12.500   0.9784   0.04808   0.04043   0.0342   0.0808   1.0000
  12.750   0.9796   0.05005   0.04236   0.0355   0.0779   1.0000
  13.000   0.9838   0.05181   0.04415   0.0366   0.0750   1.0000
