  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.5887   0.02487   0.01668   0.0236   0.8865   0.3777
  -4.500  -0.5671   0.02431   0.01621   0.0248   0.8759   0.3827
  -4.250  -0.5243   0.02400   0.01592   0.0221   0.8728   0.3896
  -3.750  -0.4618   0.02315   0.01506   0.0211   0.8587   0.4021
  -3.500  -0.4179   0.02270   0.01465   0.0182   0.8561   0.4098
  -3.250  -0.3984   0.02229   0.01420   0.0202   0.8443   0.4160
  -3.000  -0.3547   0.02167   0.01365   0.0173   0.8410   0.4233
  -2.750  -0.3109   0.02110   0.01313   0.0145   0.8387   0.4317
  -2.500  -0.2936   0.02069   0.01269   0.0169   0.8255   0.4379
  -2.250  -0.2483   0.01994   0.01206   0.0139   0.8227   0.4463
  -2.000  -0.2284   0.01948   0.01163   0.0158   0.8094   0.4538
  -1.750  -0.1863   0.01870   0.01088   0.0135   0.8057   0.4628
  -1.500  -0.1654   0.01817   0.01044   0.0153   0.7915   0.4706
  -1.250  -0.1403   0.01765   0.00992   0.0163   0.7781   0.4801
  -1.000  -0.0979   0.01676   0.00916   0.0140   0.7703   0.4913
  -0.500  -0.0189   0.01532   0.00782   0.0103   0.7358   0.5194
  -0.250   0.0384   0.01443   0.00699   0.0049   0.7145   0.5421
   0.000   0.0955   0.01370   0.00634  -0.0007   0.6871   0.5750
   0.250   0.1441   0.01312   0.00596  -0.0048   0.6600   0.6395
   0.750   0.3932   0.01498   0.00829  -0.0444   0.5990   0.8846
   1.000   0.4263   0.01572   0.00893  -0.0449   0.5824   0.9020
   1.250   0.4752   0.01648   0.00960  -0.0489   0.5667   0.9124
   1.500   0.5218   0.01713   0.01012  -0.0526   0.5538   0.9222
   1.750   0.5584   0.01769   0.01061  -0.0542   0.5425   0.9339
   2.000   0.6137   0.01819   0.01104  -0.0599   0.5308   0.9392
   2.250   0.6605   0.01864   0.01139  -0.0639   0.5205   0.9469
   2.500   0.7082   0.01902   0.01176  -0.0682   0.5114   0.9542
   2.750   0.7554   0.01930   0.01199  -0.0724   0.5021   0.9606
   3.000   0.7991   0.01964   0.01228  -0.0760   0.4939   0.9676
   3.250   0.8468   0.01976   0.01243  -0.0805   0.4856   0.9735
   3.750   0.9388   0.02008   0.01272  -0.0889   0.4700   0.9857
   4.000   0.9799   0.02021   0.01285  -0.0922   0.4625   0.9918
   4.250   1.0285   0.02021   0.01283  -0.0970   0.4539   0.9971
   4.500   1.0488   0.02017   0.01282  -0.0960   0.4450   1.0000
   4.750   1.0674   0.02039   0.01295  -0.0946   0.4370   1.0000
   5.000   1.0667   0.02046   0.01311  -0.0892   0.4301   1.0000
   5.250   1.0761   0.02059   0.01323  -0.0858   0.4232   1.0000
   5.500   1.0927   0.02081   0.01343  -0.0840   0.4164   1.0000
   5.750   1.0937   0.02091   0.01361  -0.0790   0.4095   1.0000
   6.000   1.1021   0.02105   0.01373  -0.0755   0.4025   1.0000
   6.250   1.1088   0.02123   0.01393  -0.0716   0.3950   1.0000
   6.500   1.1123   0.02137   0.01413  -0.0672   0.3881   1.0000
   6.750   1.1241   0.02156   0.01426  -0.0644   0.3811   1.0000
   7.000   1.1264   0.02174   0.01455  -0.0598   0.3745   1.0000
   7.250   1.1308   0.02192   0.01478  -0.0556   0.3676   1.0000
   7.500   1.1418   0.02214   0.01494  -0.0527   0.3608   1.0000
   7.750   1.1413   0.02235   0.01529  -0.0476   0.3535   1.0000
   8.000   1.1449   0.02256   0.01552  -0.0433   0.3461   1.0000
   8.250   1.1489   0.02282   0.01583  -0.0392   0.3385   1.0000
   8.500   1.1503   0.02308   0.01615  -0.0347   0.3297   1.0000
   8.750   1.1522   0.02340   0.01649  -0.0303   0.3207   1.0000
   9.000   1.1532   0.02374   0.01688  -0.0258   0.3104   1.0000
   9.250   1.1548   0.02415   0.01734  -0.0215   0.2993   1.0000
   9.500   1.1542   0.02464   0.01783  -0.0170   0.2867   1.0000
   9.750   1.1523   0.02525   0.01842  -0.0123   0.2713   1.0000
  10.000   1.1487   0.02600   0.01916  -0.0076   0.2508   1.0000
  10.250   1.1401   0.02707   0.02012  -0.0023   0.2252   1.0000
  10.500   1.1266   0.02853   0.02141   0.0033   0.1935   1.0000
  10.750   1.1121   0.03027   0.02298   0.0086   0.1650   1.0000
  11.000   1.0960   0.03229   0.02484   0.0138   0.1419   1.0000
  11.250   1.0821   0.03436   0.02682   0.0183   0.1277   1.0000
  11.500   1.0716   0.03639   0.02881   0.0221   0.1186   1.0000
  11.750   1.0589   0.03873   0.03111   0.0257   0.1121   1.0000
  12.000   1.0534   0.04074   0.03317   0.0284   0.1061   1.0000
  12.250   1.0433   0.04322   0.03563   0.0310   0.1019   1.0000
  12.500   1.0377   0.04552   0.03796   0.0331   0.0974   1.0000
  12.750   1.0332   0.04783   0.04031   0.0349   0.0937   1.0000
  13.000   1.0255   0.05048   0.04289   0.0367   0.0906   1.0000
