  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.4747   0.01350   0.00657  -0.0375   0.6478   0.6567
   2.000   0.4867   0.01340   0.00676  -0.0341   0.6365   0.7048
   2.250   0.5168   0.01334   0.00692  -0.0341   0.6261   0.7686
   2.500   0.5453   0.01345   0.00724  -0.0339   0.6138   0.8232
   2.750   0.5860   0.01372   0.00759  -0.0363   0.6013   0.8621
   3.000   0.6342   0.01405   0.00789  -0.0402   0.5891   0.8869
   3.250   0.6710   0.01439   0.00827  -0.0418   0.5755   0.9064
   3.500   0.7113   0.01478   0.00866  -0.0443   0.5619   0.9208
   3.750   0.7484   0.01517   0.00900  -0.0460   0.5493   0.9341
   4.000   0.7943   0.01561   0.00938  -0.0496   0.5352   0.9415
   4.500   0.8623   0.01632   0.01009  -0.0524   0.5041   0.9629
   4.750   0.8995   0.01662   0.01034  -0.0545   0.4855   0.9715
   5.000   0.9344   0.01692   0.01059  -0.0564   0.4673   0.9815
   5.250   0.9723   0.01716   0.01079  -0.0589   0.4488   0.9898
   5.500   1.0105   0.01739   0.01098  -0.0617   0.4314   0.9975
   5.750   1.0222   0.01756   0.01111  -0.0592   0.4192   1.0000
   6.000   1.0154   0.01768   0.01119  -0.0530   0.4092   1.0000
   6.250   1.0119   0.01784   0.01134  -0.0475   0.3996   1.0000
   6.500   1.0089   0.01804   0.01150  -0.0420   0.3896   1.0000
   6.750   1.0069   0.01826   0.01172  -0.0368   0.3790   1.0000
   7.000   1.0073   0.01856   0.01194  -0.0320   0.3688   1.0000
   7.250   1.0078   0.01884   0.01225  -0.0274   0.3575   1.0000
   7.500   1.0096   0.01921   0.01259  -0.0230   0.3463   1.0000
   7.750   1.0119   0.01963   0.01296  -0.0189   0.3348   1.0000
   8.000   1.0153   0.02006   0.01342  -0.0150   0.3225   1.0000
   8.250   1.0183   0.02058   0.01391  -0.0112   0.3100   1.0000
   8.500   1.0206   0.02119   0.01447  -0.0075   0.2968   1.0000
   8.750   1.0225   0.02187   0.01512  -0.0038   0.2820   1.0000
   9.000   1.0245   0.02263   0.01586  -0.0003   0.2661   1.0000
   9.250   1.0248   0.02355   0.01672   0.0032   0.2482   1.0000
   9.500   1.0239   0.02462   0.01774   0.0066   0.2265   1.0000
   9.750   1.0196   0.02599   0.01900   0.0101   0.2020   1.0000
  10.000   1.0131   0.02764   0.02050   0.0136   0.1758   1.0000
  10.250   1.0047   0.02957   0.02226   0.0169   0.1538   1.0000
  10.500   0.9994   0.03148   0.02407   0.0197   0.1365   1.0000
  10.750   0.9954   0.03343   0.02593   0.0221   0.1253   1.0000
  11.000   0.9924   0.03543   0.02786   0.0241   0.1167   1.0000
  11.250   0.9932   0.03725   0.02969   0.0258   0.1093   1.0000
  11.500   0.9903   0.03941   0.03177   0.0275   0.1039   1.0000
  11.750   0.9942   0.04115   0.03356   0.0287   0.0984   1.0000
  12.000   0.9945   0.04319   0.03553   0.0300   0.0944   1.0000
  12.250   0.9995   0.04492   0.03731   0.0310   0.0907   1.0000
  12.500   1.0037   0.04675   0.03916   0.0319   0.0868   1.0000
  12.750   1.0087   0.04848   0.04078   0.0329   0.0836   1.0000
  13.000   1.0152   0.05023   0.04264   0.0335   0.0806   1.0000
