  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.7606   0.02049   0.01277  -0.0878   0.4793   0.9771
   2.250   0.8140   0.02046   0.01266  -0.0935   0.4715   0.9839
   2.500   0.8657   0.02052   0.01268  -0.0989   0.4639   0.9917
   2.750   0.9232   0.02011   0.01226  -0.1056   0.4555   0.9996
   3.000   0.9530   0.02029   0.01235  -0.1066   0.4499   1.0000
   3.250   0.9747   0.02049   0.01256  -0.1058   0.4443   1.0000
   3.500   0.9891   0.02063   0.01274  -0.1035   0.4388   1.0000
   3.750   1.0090   0.02081   0.01290  -0.1023   0.4337   1.0000
   4.000   1.0412   0.02111   0.01312  -0.1038   0.4285   1.0000
   4.250   1.0585   0.02133   0.01340  -0.1020   0.4237   1.0000
   4.500   1.0716   0.02150   0.01363  -0.0994   0.4186   1.0000
   4.750   1.0902   0.02171   0.01384  -0.0979   0.4136   1.0000
   5.000   1.1192   0.02203   0.01409  -0.0987   0.4088   1.0000
   5.250   1.1393   0.02234   0.01445  -0.0975   0.4042   1.0000
   5.500   1.1480   0.02252   0.01472  -0.0940   0.3993   1.0000
   5.750   1.1602   0.02268   0.01490  -0.0911   0.3939   1.0000
   6.000   1.1866   0.02299   0.01507  -0.0913   0.3868   1.0000
   6.250   1.1835   0.02309   0.01532  -0.0853   0.3823   1.0000
   6.500   1.1866   0.02320   0.01548  -0.0806   0.3763   1.0000
   6.750   1.1987   0.02335   0.01561  -0.0778   0.3709   1.0000
   7.000   1.2143   0.02363   0.01588  -0.0758   0.3654   1.0000
   7.250   1.2159   0.02380   0.01618  -0.0709   0.3604   1.0000
   7.500   1.2231   0.02397   0.01639  -0.0672   0.3551   1.0000
   7.750   1.2358   0.02415   0.01652  -0.0646   0.3499   1.0000
   8.000   1.2418   0.02441   0.01686  -0.0607   0.3447   1.0000
   8.250   1.2427   0.02460   0.01715  -0.0558   0.3391   1.0000
   8.500   1.2471   0.02476   0.01732  -0.0517   0.3336   1.0000
   8.750   1.2582   0.02502   0.01755  -0.0489   0.3282   1.0000
   9.000   1.2569   0.02530   0.01798  -0.0438   0.3224   1.0000
   9.250   1.2606   0.02555   0.01828  -0.0397   0.3168   1.0000
   9.500   1.2714   0.02582   0.01847  -0.0369   0.3113   1.0000
   9.750   1.2706   0.02621   0.01904  -0.0321   0.3055   1.0000
  10.000   1.2736   0.02656   0.01947  -0.0281   0.2995   1.0000
  10.250   1.2792   0.02694   0.01979  -0.0246   0.2933   1.0000
  10.500   1.2797   0.02742   0.02044  -0.0203   0.2864   1.0000
  10.750   1.2810   0.02791   0.02092  -0.0162   0.2792   1.0000
  11.000   1.2817   0.02850   0.02160  -0.0122   0.2709   1.0000
  11.250   1.2817   0.02914   0.02227  -0.0082   0.2624   1.0000
  11.500   1.2819   0.02987   0.02309  -0.0043   0.2530   1.0000
  11.750   1.2781   0.03079   0.02400  -0.0000   0.2420   1.0000
  12.000   1.2741   0.03185   0.02509   0.0040   0.2288   1.0000
  12.250   1.2662   0.03322   0.02645   0.0084   0.2124   1.0000
  12.500   1.2562   0.03488   0.02809   0.0126   0.1921   1.0000
  12.750   1.2374   0.03725   0.03036   0.0174   0.1691   1.0000
  13.000   1.2178   0.04000   0.03301   0.0216   0.1483   1.0000
