  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   1.0586   0.03067   0.02341   0.0153   0.1508   1.0000
  11.000   1.0476   0.03271   0.02529   0.0192   0.1307   1.0000
  11.250   1.0389   0.03477   0.02725   0.0225   0.1177   1.0000
  11.500   1.0335   0.03674   0.02919   0.0253   0.1087   1.0000
  11.750   1.0273   0.03891   0.03134   0.0279   0.1019   1.0000
  12.000   1.0231   0.04103   0.03346   0.0300   0.0968   1.0000
  12.250   1.0184   0.04329   0.03571   0.0319   0.0923   1.0000
  12.500   1.0180   0.04532   0.03779   0.0335   0.0884   1.0000
  12.750   1.0132   0.04775   0.04015   0.0351   0.0848   1.0000
  13.000   1.0149   0.04973   0.04219   0.0363   0.0817   1.0000
