  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.1803   0.02297   0.01563  -0.0589   0.3517   1.0000
   7.750   1.1809   0.02311   0.01587  -0.0539   0.3456   1.0000
   8.000   1.1862   0.02326   0.01601  -0.0499   0.3395   1.0000
   8.250   1.1903   0.02348   0.01630  -0.0458   0.3336   1.0000
   8.500   1.1901   0.02367   0.01659  -0.0408   0.3267   1.0000
   8.750   1.1950   0.02389   0.01676  -0.0369   0.3203   1.0000
   9.000   1.1954   0.02416   0.01717  -0.0322   0.3130   1.0000
   9.250   1.1976   0.02444   0.01750  -0.0279   0.3059   1.0000
   9.500   1.2000   0.02478   0.01790  -0.0237   0.2980   1.0000
   9.750   1.2005   0.02516   0.01833  -0.0192   0.2888   1.0000
  10.000   1.2024   0.02560   0.01884  -0.0151   0.2792   1.0000
  10.250   1.2005   0.02617   0.01939  -0.0105   0.2674   1.0000
  10.500   1.1983   0.02684   0.02010  -0.0060   0.2530   1.0000
  10.750   1.1936   0.02771   0.02097  -0.0014   0.2323   1.0000
  11.000   1.1830   0.02898   0.02213   0.0039   0.2058   1.0000
  11.250   1.1649   0.03083   0.02379   0.0097   0.1687   1.0000
  11.500   1.1424   0.03322   0.02596   0.0154   0.1373   1.0000
  11.750   1.1231   0.03569   0.02831   0.0203   0.1194   1.0000
  12.000   1.1060   0.03827   0.03083   0.0244   0.1094   1.0000
  12.250   1.0904   0.04098   0.03354   0.0279   0.1016   1.0000
  12.500   1.0766   0.04380   0.03639   0.0307   0.0967   1.0000
  12.750   1.0648   0.04670   0.03934   0.0328   0.0925   1.0000
  13.000   1.0482   0.05025   0.04288   0.0347   0.0889   1.0000
