  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.3158   0.02098   0.01314  -0.0194   0.8392   0.4278
  -3.750  -0.2711   0.02060   0.01268  -0.0171   0.8246   0.4365
  -3.500  -0.2291   0.01997   0.01202  -0.0196   0.8232   0.4409
  -3.250  -0.1837   0.01929   0.01141  -0.0227   0.8222   0.4457
  -2.500  -0.0911   0.01821   0.01028  -0.0238   0.8063   0.4600
  -2.250  -0.0412   0.01751   0.00966  -0.0279   0.8050   0.4652
  -2.000   0.0106   0.01693   0.00912  -0.0324   0.8035   0.4715
  -1.500   0.0633   0.01638   0.00858  -0.0315   0.7882   0.4815
  -1.250   0.1226   0.01580   0.00807  -0.0377   0.7860   0.4879
  -1.000   0.1249   0.01580   0.00809  -0.0324   0.7735   0.4924
  -0.750   0.1817   0.01532   0.00759  -0.0381   0.7696   0.5001
  -0.500   0.1967   0.01517   0.00753  -0.0354   0.7588   0.5054
  -0.250   0.2467   0.01482   0.00719  -0.0397   0.7525   0.5133
   0.000   0.2680   0.01470   0.00709  -0.0383   0.7422   0.5203
   0.250   0.3126   0.01440   0.00687  -0.0417   0.7341   0.5296
   0.500   0.3313   0.01433   0.00682  -0.0397   0.7229   0.5384
   0.750   0.3772   0.01407   0.00664  -0.0434   0.7143   0.5500
   1.000   0.3888   0.01402   0.00664  -0.0400   0.7020   0.5608
   1.250   0.4231   0.01387   0.00657  -0.0413   0.6921   0.5774
   1.500   0.4416   0.01375   0.00657  -0.0393   0.6805   0.5970
   1.750   0.4601   0.01362   0.00662  -0.0373   0.6692   0.6247
   2.000   0.4912   0.01342   0.00664  -0.0378   0.6589   0.6739
   2.250   0.4989   0.01330   0.00686  -0.0334   0.6466   0.7411
   2.500   0.5460   0.01341   0.00725  -0.0370   0.6345   0.8225
   2.750   0.6094   0.01377   0.00766  -0.0441   0.6212   0.8702
   3.000   0.6450   0.01415   0.00811  -0.0455   0.6072   0.8981
   3.250   0.6881   0.01457   0.00852  -0.0485   0.5937   0.9164
   3.500   0.7355   0.01502   0.00892  -0.0524   0.5800   0.9284
   3.750   0.7784   0.01547   0.00931  -0.0554   0.5660   0.9385
   4.000   0.8088   0.01586   0.00972  -0.0559   0.5520   0.9514
   4.250   0.8498   0.01623   0.01007  -0.0587   0.5361   0.9598
   4.500   0.8832   0.01653   0.01032  -0.0601   0.5192   0.9697
   4.750   0.9142   0.01681   0.01055  -0.0611   0.5015   0.9802
   5.000   0.9534   0.01703   0.01073  -0.0639   0.4825   0.9881
   5.250   0.9902   0.01727   0.01091  -0.0663   0.4633   0.9965
   5.500   1.0096   0.01747   0.01106  -0.0653   0.4487   1.0000
   5.750   1.0071   0.01762   0.01117  -0.0599   0.4380   1.0000
   6.000   1.0044   0.01778   0.01134  -0.0545   0.4274   1.0000
   6.250   1.0049   0.01802   0.01148  -0.0497   0.4169   1.0000
   6.500   1.0034   0.01822   0.01172  -0.0445   0.4060   1.0000
   6.750   1.0047   0.01849   0.01195  -0.0399   0.3953   1.0000
   7.000   1.0058   0.01879   0.01221  -0.0353   0.3839   1.0000
   7.250   1.0081   0.01911   0.01254  -0.0309   0.3724   1.0000
   7.500   1.0109   0.01950   0.01288  -0.0268   0.3608   1.0000
   7.750   1.0135   0.01992   0.01328  -0.0227   0.3484   1.0000
   8.000   1.0167   0.02037   0.01374  -0.0188   0.3353   1.0000
   8.250   1.0198   0.02090   0.01424  -0.0149   0.3219   1.0000
   8.500   1.0223   0.02151   0.01481  -0.0112   0.3079   1.0000
   8.750   1.0240   0.02221   0.01546  -0.0074   0.2925   1.0000
   9.000   1.0253   0.02299   0.01622  -0.0038   0.2751   1.0000
   9.250   1.0253   0.02391   0.01710  -0.0001   0.2541   1.0000
   9.500   1.0227   0.02506   0.01815   0.0036   0.2304   1.0000
   9.750   1.0162   0.02652   0.01947   0.0075   0.2014   1.0000
  10.000   1.0074   0.02830   0.02106   0.0114   0.1723   1.0000
  10.250   0.9987   0.03025   0.02284   0.0149   0.1499   1.0000
  10.500   0.9934   0.03216   0.02464   0.0178   0.1338   1.0000
  10.750   0.9886   0.03416   0.02656   0.0204   0.1220   1.0000
  11.000   0.9867   0.03606   0.02841   0.0225   0.1138   1.0000
  11.250   0.9868   0.03792   0.03027   0.0243   0.1071   1.0000
  11.500   0.9853   0.03996   0.03226   0.0261   0.1018   1.0000
  11.750   0.9877   0.04178   0.03410   0.0275   0.0965   1.0000
  12.000   0.9904   0.04363   0.03595   0.0287   0.0925   1.0000
  12.250   0.9926   0.04554   0.03782   0.0300   0.0887   1.0000
  12.500   0.9984   0.04724   0.03957   0.0309   0.0850   1.0000
  12.750   1.0031   0.04902   0.04133   0.0318   0.0819   1.0000
  13.000   1.0102   0.05060   0.04289   0.0327   0.0790   1.0000
