  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.2673   0.01754   0.00958  -0.0407   0.7647   0.4467
  -5.250  -0.2391   0.01735   0.00940  -0.0408   0.7615   0.4513
  -5.000  -0.2115   0.01732   0.00938  -0.0407   0.7584   0.4563
  -4.750  -0.1905   0.01734   0.00942  -0.0396   0.7537   0.4617
  -4.500  -0.1681   0.01735   0.00938  -0.0387   0.7496   0.4671
  -4.250  -0.1412   0.01723   0.00933  -0.0386   0.7460   0.4721
  -4.000  -0.1141   0.01716   0.00927  -0.0384   0.7427   0.4778
  -3.750  -0.0870   0.01717   0.00919  -0.0382   0.7397   0.4842
  -3.500  -0.0649   0.01719   0.00932  -0.0374   0.7355   0.4897
  -3.250  -0.0425   0.01725   0.00945  -0.0365   0.7312   0.4957
  -3.000  -0.0183   0.01728   0.00946  -0.0359   0.7272   0.5025
  -2.750   0.0091   0.01718   0.00941  -0.0358   0.7238   0.5090
  -2.500   0.0373   0.01716   0.00940  -0.0358   0.7209   0.5167
  -2.250   0.0606   0.01729   0.00954  -0.0351   0.7175   0.5247
  -2.000   0.0797   0.01741   0.00982  -0.0337   0.7124   0.5319
  -1.750   0.1031   0.01747   0.00989  -0.0329   0.7081   0.5412
  -1.500   0.1299   0.01741   0.00993  -0.0327   0.7046   0.5505
  -1.250   0.1576   0.01742   0.00994  -0.0326   0.7018   0.5623
  -1.000   0.1849   0.01747   0.01009  -0.0325   0.6989   0.5735
  -0.750   0.1980   0.01775   0.01051  -0.0301   0.6926   0.5851
  -0.500   0.2203   0.01784   0.01068  -0.0291   0.6883   0.5999
  -0.250   0.2474   0.01777   0.01072  -0.0288   0.6845   0.6150
   0.000   0.2794   0.01759   0.01058  -0.0292   0.6812   0.6316
   0.250   0.2951   0.01777   0.01090  -0.0270   0.6744   0.6474
   0.500   0.3174   0.01776   0.01098  -0.0258   0.6687   0.6646
   0.750   0.3458   0.01764   0.01092  -0.0257   0.6647   0.6826
   1.000   0.3774   0.01750   0.01082  -0.0260   0.6616   0.7006
   1.250   0.3911   0.01776   0.01121  -0.0235   0.6552   0.7173
   1.500   0.4129   0.01777   0.01135  -0.0222   0.6495   0.7328
   1.750   0.4434   0.01757   0.01122  -0.0224   0.6455   0.7488
   2.000   0.4772   0.01737   0.01105  -0.0231   0.6423   0.7651
   2.250   0.4879   0.01762   0.01147  -0.0200   0.6350   0.7811
   2.500   0.5125   0.01751   0.01143  -0.0192   0.6294   0.7978
   2.750   0.5477   0.01721   0.01119  -0.0201   0.6254   0.8125
   3.000   0.5708   0.01720   0.01131  -0.0190   0.6195   0.8279
   3.250   0.5920   0.01718   0.01141  -0.0176   0.6125   0.8444
   3.500   0.6277   0.01684   0.01110  -0.0186   0.6077   0.8605
   3.750   0.6531   0.01681   0.01118  -0.0180   0.6011   0.8776
   4.000   0.6845   0.01669   0.01115  -0.0185   0.5933   0.8928
   4.250   0.7282   0.01628   0.01075  -0.0211   0.5850   0.9045
   4.500   0.7633   0.01588   0.01038  -0.0221   0.5724   0.9183
   4.750   0.7948   0.01570   0.01025  -0.0227   0.5582   0.9330
   5.000   0.8380   0.01563   0.01022  -0.0257   0.5433   0.9411
   5.250   0.8756   0.01564   0.01026  -0.0277   0.5276   0.9520
   5.500   0.9160   0.01573   0.01036  -0.0304   0.5087   0.9603
   5.750   0.9530   0.01591   0.01049  -0.0326   0.4866   0.9702
   6.000   0.9882   0.01621   0.01076  -0.0347   0.4601   0.9816
   6.250   1.0246   0.01666   0.01109  -0.0373   0.4269   0.9926
   6.500   1.0386   0.01706   0.01134  -0.0361   0.3978   1.0000
   6.750   1.0083   0.01714   0.01135  -0.0261   0.3864   1.0000
   7.000   0.9915   0.01754   0.01163  -0.0186   0.3698   1.0000
   7.250   0.9804   0.01816   0.01213  -0.0125   0.3512   1.0000
   7.500   0.9726   0.01896   0.01280  -0.0073   0.3325   1.0000
   7.750   0.9669   0.01990   0.01362  -0.0029   0.3139   1.0000
   8.000   0.9628   0.02096   0.01458   0.0011   0.2952   1.0000
   8.250   0.9594   0.02215   0.01568   0.0045   0.2756   1.0000
   8.500   0.9569   0.02345   0.01690   0.0076   0.2539   1.0000
   8.750   0.9525   0.02500   0.01833   0.0105   0.2305   1.0000
   9.000   0.9474   0.02673   0.01993   0.0132   0.2063   1.0000
   9.250   0.9409   0.02869   0.02172   0.0157   0.1810   1.0000
   9.500   0.9360   0.03067   0.02355   0.0180   0.1589   1.0000
   9.750   0.9327   0.03264   0.02539   0.0199   0.1421   1.0000
  10.000   0.9314   0.03454   0.02719   0.0216   0.1292   1.0000
  10.250   0.9319   0.03639   0.02896   0.0231   0.1200   1.0000
  10.500   0.9336   0.03821   0.03070   0.0244   0.1124   1.0000
  10.750   0.9390   0.03979   0.03228   0.0254   0.1059   1.0000
  11.000   0.9420   0.04159   0.03398   0.0265   0.1005   1.0000
  11.250   0.9498   0.04308   0.03550   0.0274   0.0956   1.0000
  11.500   0.9567   0.04464   0.03703   0.0282   0.0914   1.0000
  11.750   0.9647   0.04612   0.03849   0.0290   0.0875   1.0000
  12.000   0.9740   0.04756   0.03996   0.0296   0.0840   1.0000
  12.250   0.9838   0.04891   0.04122   0.0303   0.0808   1.0000
  12.500   0.9946   0.05027   0.04263   0.0309   0.0779   1.0000
  12.750   1.0045   0.05173   0.04413   0.0314   0.0751   1.0000
  13.000   1.0168   0.05293   0.04526   0.0319   0.0725   1.0000
