  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.750   1.2510   0.02506   0.01786  -0.0469   0.3273   1.0000
   9.000   1.2568   0.02532   0.01813  -0.0432   0.3214   1.0000
   9.250   1.2572   0.02561   0.01856  -0.0385   0.3146   1.0000
   9.500   1.2611   0.02588   0.01884  -0.0344   0.3085   1.0000
   9.750   1.2627   0.02625   0.01930  -0.0301   0.3009   1.0000
  10.000   1.2637   0.02663   0.01973  -0.0257   0.2929   1.0000
  10.250   1.2650   0.02709   0.02024  -0.0215   0.2844   1.0000
  10.500   1.2646   0.02761   0.02080  -0.0171   0.2743   1.0000
  10.750   1.2634   0.02824   0.02148  -0.0127   0.2623   1.0000
  11.000   1.2610   0.02899   0.02226  -0.0083   0.2490   1.0000
  11.250   1.2549   0.02998   0.02323  -0.0035   0.2307   1.0000
  11.500   1.2424   0.03138   0.02453   0.0019   0.2078   1.0000
  11.750   1.2268   0.03316   0.02620   0.0073   0.1801   1.0000
  12.000   1.2056   0.03549   0.02838   0.0129   0.1541   1.0000
  12.250   1.1851   0.03806   0.03085   0.0178   0.1365   1.0000
  12.500   1.1661   0.04079   0.03353   0.0220   0.1253   1.0000
  12.750   1.1485   0.04369   0.03642   0.0255   0.1164   1.0000
  13.000   1.1321   0.04679   0.03954   0.0284   0.1105   1.0000
