  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.8319   0.02634   0.01830   0.0401   0.9357   0.3390
  -6.000  -0.8029   0.02582   0.01782   0.0398   0.9262   0.3440
  -5.750  -0.7585   0.02590   0.01792   0.0367   0.9221   0.3505
  -5.500  -0.7347   0.02551   0.01745   0.0376   0.9122   0.3560
  -5.250  -0.6880   0.02532   0.01722   0.0340   0.9083   0.3627
  -5.000  -0.6624   0.02486   0.01682   0.0346   0.8985   0.3678
  -4.750  -0.6186   0.02467   0.01659   0.0317   0.8944   0.3754
  -4.500  -0.5934   0.02422   0.01608   0.0324   0.8848   0.3812
  -4.250  -0.5485   0.02378   0.01573   0.0291   0.8806   0.3877
  -3.750  -0.4818   0.02289   0.01477   0.0276   0.8661   0.4012
  -3.500  -0.4324   0.02226   0.01425   0.0236   0.8631   0.4088
  -3.250  -0.4103   0.02170   0.01369   0.0251   0.8507   0.4157
  -3.000  -0.3733   0.02108   0.01306   0.0237   0.8437   0.4228
  -2.750  -0.3405   0.02039   0.01247   0.0231   0.8335   0.4301
  -2.500  -0.3149   0.01982   0.01191   0.0240   0.8203   0.4375
  -2.250  -0.2735   0.01901   0.01114   0.0219   0.8133   0.4456
  -2.000  -0.2599   0.01850   0.01069   0.0252   0.7881   0.4519
  -1.750  -0.2298   0.01781   0.00998   0.0254   0.7657   0.4605
  -1.500  -0.1795   0.01675   0.00896   0.0217   0.7411   0.4705
  -1.250  -0.0949   0.01540   0.00745   0.0112   0.7059   0.4850
  -1.000  -0.0089   0.01465   0.00646  -0.0005   0.6570   0.5014
  -0.750   0.0350   0.01461   0.00625  -0.0039   0.6235   0.5143
  -0.500   0.0645   0.01466   0.00621  -0.0043   0.6002   0.5290
   0.000   0.1184   0.01460   0.00621  -0.0042   0.5692   0.5706
   0.250   0.1411   0.01442   0.00624  -0.0033   0.5574   0.6101
   1.250   0.4758   0.01781   0.01037  -0.0486   0.5095   0.9196
   1.500   0.5440   0.01856   0.01102  -0.0569   0.5017   0.9264
   1.750   0.5843   0.01908   0.01154  -0.0594   0.4947   0.9376
   2.000   0.6451   0.01957   0.01194  -0.0663   0.4874   0.9436
   2.250   0.6902   0.02005   0.01239  -0.0700   0.4815   0.9525
   2.500   0.7467   0.02031   0.01267  -0.0762   0.4750   0.9584
   2.750   0.7883   0.02066   0.01297  -0.0793   0.4689   0.9669
   3.000   0.8532   0.02094   0.01319  -0.0875   0.4629   0.9708
   3.250   0.8917   0.02118   0.01351  -0.0900   0.4576   0.9797
   3.500   0.9445   0.02113   0.01347  -0.0957   0.4513   0.9851
   3.750   1.0000   0.02139   0.01366  -0.1020   0.4459   0.9906
   4.000   1.0495   0.02142   0.01376  -0.1071   0.4405   0.9964
   4.250   1.0766   0.02133   0.01374  -0.1075   0.4342   1.0000
   4.500   1.0920   0.02145   0.01382  -0.1053   0.4281   1.0000
   4.750   1.1103   0.02169   0.01404  -0.1039   0.4220   1.0000
   5.000   1.1103   0.02171   0.01415  -0.0984   0.4161   1.0000
   5.250   1.1202   0.02179   0.01424  -0.0951   0.4103   1.0000
   5.500   1.1453   0.02207   0.01443  -0.0951   0.4041   1.0000
   5.750   1.1433   0.02212   0.01462  -0.0893   0.3993   1.0000
   6.000   1.1503   0.02222   0.01478  -0.0854   0.3940   1.0000
   6.250   1.1619   0.02232   0.01486  -0.0824   0.3885   1.0000
   6.500   1.1713   0.02249   0.01505  -0.0791   0.3825   1.0000
   6.750   1.1714   0.02258   0.01524  -0.0738   0.3768   1.0000
   7.000   1.1750   0.02263   0.01530  -0.0692   0.3705   1.0000
   7.250   1.1868   0.02280   0.01545  -0.0664   0.3647   1.0000
   7.500   1.1852   0.02293   0.01572  -0.0609   0.3588   1.0000
   7.750   1.1879   0.02303   0.01587  -0.0563   0.3527   1.0000
   8.000   1.1988   0.02320   0.01599  -0.0533   0.3470   1.0000
   8.250   1.1964   0.02339   0.01634  -0.0478   0.3405   1.0000
   8.500   1.1977   0.02354   0.01655  -0.0431   0.3336   1.0000
   8.750   1.2008   0.02376   0.01680  -0.0387   0.3267   1.0000
   9.000   1.2000   0.02398   0.01714  -0.0337   0.3177   1.0000
   9.250   1.2010   0.02427   0.01743  -0.0291   0.3091   1.0000
   9.500   1.2005   0.02460   0.01783  -0.0243   0.2980   1.0000
   9.750   1.2008   0.02502   0.01830  -0.0198   0.2853   1.0000
  10.000   1.1976   0.02557   0.01886  -0.0148   0.2686   1.0000
  10.250   1.1909   0.02637   0.01959  -0.0095   0.2467   1.0000
  10.500   1.1786   0.02756   0.02063  -0.0036   0.2151   1.0000
  10.750   1.1603   0.02926   0.02212   0.0027   0.1784   1.0000
  11.000   1.1394   0.03134   0.02400   0.0089   0.1488   1.0000
  11.250   1.1205   0.03355   0.02608   0.0143   0.1309   1.0000
  11.500   1.1062   0.03568   0.02817   0.0188   0.1202   1.0000
  11.750   1.0924   0.03796   0.03045   0.0228   0.1126   1.0000
  12.000   1.0789   0.04044   0.03293   0.0263   0.1072   1.0000
  12.250   1.0669   0.04301   0.03554   0.0292   0.1028   1.0000
  12.500   1.0573   0.04562   0.03819   0.0315   0.0983   1.0000
  12.750   1.0436   0.04876   0.04131   0.0335   0.0950   1.0000
  13.000   1.0381   0.05135   0.04398   0.0350   0.0917   1.0000
