  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   0.9560   0.03637   0.02858   0.0216   0.1055   1.0000
  11.000   0.9631   0.03782   0.03009   0.0228   0.1004   1.0000
  11.250   0.9673   0.03950   0.03173   0.0240   0.0960   1.0000
  11.500   0.9736   0.04108   0.03331   0.0252   0.0917   1.0000
  11.750   0.9813   0.04258   0.03483   0.0261   0.0880   1.0000
  12.000   0.9893   0.04404   0.03619   0.0272   0.0848   1.0000
  12.250   0.9978   0.04556   0.03781   0.0279   0.0816   1.0000
  12.500   1.0064   0.04708   0.03934   0.0286   0.0785   1.0000
  12.750   1.0189   0.04824   0.04039   0.0294   0.0759   1.0000
  13.000   1.0286   0.04973   0.04198   0.0301   0.0736   1.0000
