  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.7225   0.02559   0.01765   0.0206   0.9030   0.3646
  -5.750  -0.6803   0.02547   0.01739   0.0180   0.8992   0.3701
  -5.500  -0.6578   0.02500   0.01693   0.0190   0.8898   0.3741
  -5.250  -0.6176   0.02473   0.01671   0.0167   0.8855   0.3789
  -5.000  -0.5746   0.02454   0.01648   0.0139   0.8829   0.3847
  -4.750  -0.5575   0.02422   0.01607   0.0161   0.8719   0.3892
  -4.500  -0.5162   0.02376   0.01564   0.0135   0.8687   0.3943
  -4.250  -0.4719   0.02340   0.01532   0.0105   0.8665   0.3996
  -4.000  -0.4563   0.02310   0.01501   0.0130   0.8550   0.4043
  -3.750  -0.4165   0.02274   0.01454   0.0110   0.8518   0.4102
  -3.500  -0.3760   0.02218   0.01409   0.0086   0.8485   0.4158
  -3.250  -0.3548   0.02183   0.01377   0.0101   0.8380   0.4204
  -3.000  -0.3144   0.02135   0.01327   0.0080   0.8350   0.4269
  -2.750  -0.2717   0.02075   0.01268   0.0054   0.8326   0.4331
  -2.250  -0.2114   0.01976   0.01177   0.0051   0.8178   0.4445
  -1.750  -0.1511   0.01868   0.01077   0.0049   0.8026   0.4566
  -1.500  -0.1092   0.01793   0.01006   0.0027   0.8000   0.4638
  -1.250  -0.0898   0.01760   0.00970   0.0047   0.7869   0.4696
  -1.000  -0.0453   0.01677   0.00900   0.0018   0.7829   0.4772
  -0.750  -0.0203   0.01636   0.00862   0.0028   0.7689   0.4845
  -0.500   0.0158   0.01581   0.00808   0.0015   0.7571   0.4928
  -0.250   0.0677   0.01503   0.00738  -0.0028   0.7471   0.5029
   0.000   0.1116   0.01450   0.00686  -0.0058   0.7298   0.5136
   0.250   0.1583   0.01404   0.00640  -0.0094   0.7101   0.5264
   0.500   0.1996   0.01373   0.00611  -0.0120   0.6878   0.5404
   0.750   0.2370   0.01356   0.00592  -0.0139   0.6657   0.5580
   1.000   0.2669   0.01346   0.00586  -0.0144   0.6453   0.5811
   1.250   0.2897   0.01335   0.00589  -0.0133   0.6269   0.6168
   1.500   0.3125   0.01311   0.00606  -0.0122   0.6106   0.6981
   1.750   0.4486   0.01395   0.00737  -0.0347   0.5848   0.8630
   2.000   0.5023   0.01467   0.00804  -0.0397   0.5682   0.8920
   2.250   0.5439   0.01534   0.00862  -0.0422   0.5540   0.9093
   2.500   0.5892   0.01602   0.00917  -0.0456   0.5409   0.9218
   2.750   0.6207   0.01653   0.00969  -0.0462   0.5286   0.9352
   3.000   0.6758   0.01712   0.01020  -0.0518   0.5161   0.9412
   3.250   0.7124   0.01758   0.01060  -0.0537   0.5055   0.9517
   3.500   0.7650   0.01802   0.01103  -0.0590   0.4937   0.9577
   3.750   0.8063   0.01848   0.01140  -0.0620   0.4844   0.9663
   4.000   0.8542   0.01872   0.01169  -0.0665   0.4738   0.9717
   4.500   0.9422   0.01924   0.01220  -0.0740   0.4545   0.9847
   4.750   0.9836   0.01946   0.01235  -0.0773   0.4431   0.9913
   5.000   1.0193   0.01941   0.01231  -0.0795   0.4301   0.9982
   5.250   1.0358   0.01954   0.01245  -0.0778   0.4206   1.0000
   5.500   1.0422   0.01968   0.01260  -0.0739   0.4133   1.0000
   5.750   1.0528   0.01988   0.01276  -0.0710   0.4055   1.0000
   6.000   1.0536   0.02000   0.01295  -0.0661   0.3978   1.0000
   6.250   1.0652   0.02022   0.01309  -0.0633   0.3900   1.0000
   6.500   1.0645   0.02036   0.01333  -0.0581   0.3824   1.0000
   6.750   1.0682   0.02053   0.01349  -0.0538   0.3746   1.0000
   7.000   1.0731   0.02075   0.01372  -0.0498   0.3669   1.0000
   7.250   1.0755   0.02094   0.01397  -0.0453   0.3592   1.0000
   7.500   1.0818   0.02119   0.01417  -0.0416   0.3514   1.0000
   7.750   1.0834   0.02141   0.01450  -0.0371   0.3434   1.0000
   8.000   1.0883   0.02169   0.01473  -0.0332   0.3356   1.0000
   8.250   1.0906   0.02195   0.01511  -0.0288   0.3271   1.0000
   8.500   1.0931   0.02229   0.01541  -0.0246   0.3183   1.0000
   8.750   1.0957   0.02262   0.01583  -0.0205   0.3084   1.0000
   9.000   1.0968   0.02304   0.01623  -0.0162   0.2982   1.0000
   9.250   1.0989   0.02349   0.01673  -0.0122   0.2866   1.0000
   9.500   1.0997   0.02403   0.01730  -0.0080   0.2731   1.0000
   9.750   1.0991   0.02470   0.01795  -0.0038   0.2574   1.0000
  10.000   1.0954   0.02556   0.01876   0.0007   0.2372   1.0000
  10.250   1.0885   0.02669   0.01980   0.0053   0.2107   1.0000
  10.500   1.0756   0.02829   0.02121   0.0104   0.1774   1.0000
  10.750   1.0599   0.03027   0.02297   0.0154   0.1472   1.0000
  11.000   1.0458   0.03239   0.02494   0.0198   0.1268   1.0000
  11.250   1.0345   0.03451   0.02699   0.0236   0.1146   1.0000
  11.500   1.0246   0.03672   0.02914   0.0268   0.1070   1.0000
  11.750   1.0180   0.03886   0.03130   0.0294   0.1001   1.0000
  12.000   1.0072   0.04146   0.03385   0.0320   0.0956   1.0000
  12.250   1.0061   0.04346   0.03593   0.0337   0.0913   1.0000
  12.500   1.0004   0.04592   0.03839   0.0354   0.0874   1.0000
  12.750   0.9955   0.04839   0.04085   0.0370   0.0841   1.0000
  13.000   0.9960   0.05051   0.04304   0.0381   0.0809   1.0000
