  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.3949   0.02305   0.01485   0.0064   0.8375   0.4179
  -3.500  -0.3524   0.02241   0.01426   0.0037   0.8352   0.4223
  -3.250  -0.3094   0.02189   0.01378   0.0009   0.8335   0.4266
  -2.750  -0.2560   0.02121   0.01307   0.0017   0.8190   0.4345
  -2.500  -0.2139   0.02060   0.01241  -0.0008   0.8172   0.4391
  -1.750  -0.1147   0.01902   0.01096  -0.0031   0.8012   0.4527
  -1.500  -0.0713   0.01837   0.01026  -0.0057   0.7996   0.4576
  -1.000  -0.0097   0.01738   0.00941  -0.0064   0.7844   0.4673
   0.000   0.1385   0.01543   0.00759  -0.0128   0.7509   0.4905
   0.500   0.2283   0.01454   0.00676  -0.0194   0.7288   0.5058
   0.750   0.2625   0.01433   0.00655  -0.0207   0.7142   0.5144
   1.000   0.2953   0.01414   0.00641  -0.0217   0.6986   0.5237
   1.250   0.3272   0.01404   0.00630  -0.0225   0.6833   0.5352
   1.500   0.3585   0.01393   0.00625  -0.0233   0.6684   0.5484
   1.750   0.3908   0.01383   0.00621  -0.0243   0.6544   0.5668
   2.000   0.4163   0.01374   0.00622  -0.0239   0.6401   0.5951
   2.250   0.4265   0.01357   0.00638  -0.0203   0.6265   0.6467
   2.500   0.5837   0.01413   0.00779  -0.0473   0.6046   0.8725
   2.750   0.6268   0.01476   0.00841  -0.0502   0.5897   0.9053
   3.000   0.6681   0.01540   0.00900  -0.0526   0.5758   0.9241
   3.250   0.7127   0.01600   0.00951  -0.0559   0.5625   0.9380
   3.500   0.7475   0.01650   0.00999  -0.0573   0.5498   0.9510
   3.750   0.7995   0.01697   0.01045  -0.0625   0.5361   0.9578
   4.000   0.8413   0.01743   0.01084  -0.0656   0.5246   0.9673
   4.250   0.8904   0.01775   0.01113  -0.0703   0.5110   0.9741
   4.500   0.9250   0.01798   0.01137  -0.0720   0.4958   0.9831
   4.750   0.9620   0.01816   0.01153  -0.0744   0.4798   0.9911
   5.000   1.0035   0.01829   0.01164  -0.0778   0.4654   0.9978
   5.250   1.0257   0.01848   0.01173  -0.0773   0.4536   1.0000
   5.500   1.0233   0.01860   0.01193  -0.0717   0.4436   1.0000
   5.750   1.0291   0.01881   0.01207  -0.0678   0.4335   1.0000
   6.000   1.0298   0.01898   0.01228  -0.0628   0.4236   1.0000
   6.250   1.0344   0.01920   0.01247  -0.0587   0.4138   1.0000
   6.500   1.0364   0.01941   0.01270  -0.0541   0.4037   1.0000
   6.750   1.0406   0.01966   0.01294  -0.0500   0.3943   1.0000
   7.000   1.0444   0.01991   0.01320  -0.0457   0.3846   1.0000
   7.250   1.0478   0.02018   0.01350  -0.0415   0.3747   1.0000
   7.500   1.0510   0.02051   0.01378  -0.0373   0.3644   1.0000
   7.750   1.0536   0.02081   0.01415  -0.0330   0.3535   1.0000
   8.000   1.0563   0.02118   0.01451  -0.0288   0.3426   1.0000
   8.250   1.0578   0.02160   0.01492  -0.0245   0.3303   1.0000
   8.500   1.0599   0.02204   0.01540  -0.0203   0.3169   1.0000
   8.750   1.0603   0.02258   0.01594  -0.0160   0.3016   1.0000
   9.000   1.0593   0.02324   0.01657  -0.0116   0.2833   1.0000
   9.250   1.0546   0.02411   0.01735  -0.0068   0.2612   1.0000
   9.500   1.0487   0.02517   0.01830  -0.0021   0.2319   1.0000
   9.750   1.0356   0.02671   0.01962   0.0033   0.1943   1.0000
  10.000   1.0201   0.02861   0.02127   0.0085   0.1566   1.0000
  10.250   1.0065   0.03063   0.02309   0.0131   0.1314   1.0000
  10.500   0.9969   0.03259   0.02494   0.0170   0.1172   1.0000
  10.750   0.9896   0.03454   0.02685   0.0203   0.1075   1.0000
  11.000   0.9820   0.03664   0.02890   0.0233   0.1015   1.0000
  11.250   0.9804   0.03845   0.03076   0.0256   0.0957   1.0000
  11.500   0.9754   0.04061   0.03288   0.0279   0.0910   1.0000
  11.750   0.9738   0.04260   0.03491   0.0298   0.0869   1.0000
  12.000   0.9746   0.04448   0.03682   0.0314   0.0833   1.0000
  12.250   0.9726   0.04663   0.03891   0.0331   0.0802   1.0000
  12.500   0.9755   0.04847   0.04082   0.0344   0.0769   1.0000
  12.750   0.9789   0.05029   0.04267   0.0355   0.0740   1.0000
  13.000   0.9830   0.05205   0.04440   0.0365   0.0717   1.0000
