  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.6083   0.01950   0.01198  -0.0673   0.5028   0.9376
   1.750   0.6536   0.01987   0.01233  -0.0710   0.4950   0.9460
   2.000   0.7105   0.02026   0.01258  -0.0771   0.4878   0.9525
   2.250   0.7592   0.02047   0.01282  -0.0816   0.4808   0.9595
   2.500   0.7985   0.02068   0.01302  -0.0842   0.4744   0.9669
   2.750   0.8549   0.02083   0.01309  -0.0905   0.4681   0.9722
   3.000   0.8982   0.02113   0.01340  -0.0941   0.4622   0.9797
   3.250   0.9455   0.02099   0.01330  -0.0986   0.4560   0.9855
   3.750   1.0586   0.02120   0.01342  -0.1117   0.4439   0.9973
   4.000   1.0806   0.02115   0.01347  -0.1110   0.4389   1.0000
   4.250   1.0949   0.02130   0.01366  -0.1086   0.4340   1.0000
   4.500   1.1152   0.02149   0.01383  -0.1075   0.4290   1.0000
   4.750   1.1357   0.02177   0.01406  -0.1065   0.4226   1.0000
   5.000   1.1360   0.02181   0.01421  -0.1011   0.4172   1.0000
   5.250   1.1423   0.02187   0.01427  -0.0971   0.4110   1.0000
   5.500   1.1713   0.02219   0.01447  -0.0978   0.4045   1.0000
   5.750   1.1663   0.02221   0.01463  -0.0914   0.3998   1.0000
   6.000   1.1688   0.02228   0.01476  -0.0866   0.3941   1.0000
   6.250   1.1791   0.02238   0.01485  -0.0834   0.3886   1.0000
   6.500   1.1918   0.02258   0.01504  -0.0807   0.3825   1.0000
   6.750   1.1902   0.02267   0.01524  -0.0751   0.3771   1.0000
   7.000   1.1940   0.02275   0.01535  -0.0706   0.3711   1.0000
   7.250   1.2113   0.02295   0.01545  -0.0689   0.3652   1.0000
   7.500   1.2094   0.02310   0.01576  -0.0634   0.3604   1.0000
   7.750   1.2117   0.02325   0.01599  -0.0587   0.3548   1.0000
   8.000   1.2171   0.02338   0.01611  -0.0547   0.3491   1.0000
   8.250   1.2232   0.02359   0.01636  -0.0509   0.3433   1.0000
   8.500   1.2216   0.02378   0.01668  -0.0456   0.3370   1.0000
   8.750   1.2245   0.02395   0.01687  -0.0412   0.3308   1.0000
   9.000   1.2268   0.02420   0.01716  -0.0368   0.3243   1.0000
   9.250   1.2268   0.02447   0.01753  -0.0320   0.3169   1.0000
   9.500   1.2289   0.02475   0.01776  -0.0277   0.3099   1.0000
   9.750   1.2283   0.02511   0.01828  -0.0230   0.3009   1.0000
  10.000   1.2268   0.02552   0.01866  -0.0182   0.2916   1.0000
  10.250   1.2266   0.02600   0.01923  -0.0138   0.2807   1.0000
  10.500   1.2245   0.02659   0.01985  -0.0092   0.2679   1.0000
  10.750   1.2202   0.02734   0.02059  -0.0045   0.2528   1.0000
  11.000   1.2125   0.02833   0.02154   0.0005   0.2328   1.0000
  11.250   1.2000   0.02969   0.02280   0.0059   0.2102   1.0000
  11.500   1.1833   0.03147   0.02444   0.0114   0.1836   1.0000
  11.750   1.1642   0.03364   0.02648   0.0167   0.1598   1.0000
  12.000   1.1449   0.03607   0.02881   0.0215   0.1432   1.0000
  12.250   1.1295   0.03851   0.03121   0.0253   0.1323   1.0000
  12.500   1.1134   0.04124   0.03393   0.0287   0.1239   1.0000
  12.750   1.0971   0.04426   0.03692   0.0315   0.1177   1.0000
  13.000   1.0871   0.04699   0.03970   0.0336   0.1120   1.0000
