  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.7501   0.02700   0.01852   0.0261   0.9306   0.2364
  -6.000  -0.7078   0.02648   0.01800   0.0234   0.9228   0.2425
  -5.750  -0.6662   0.02592   0.01752   0.0209   0.9142   0.2484
  -5.500  -0.6178   0.02548   0.01707   0.0171   0.9078   0.2555
  -5.250  -0.5814   0.02476   0.01643   0.0156   0.8992   0.2629
  -5.000  -0.5308   0.02413   0.01586   0.0115   0.8931   0.2722
  -4.750  -0.4983   0.02335   0.01512   0.0110   0.8828   0.2809
  -4.500  -0.4420   0.02240   0.01425   0.0059   0.8762   0.2941
  -4.250  -0.4139   0.02139   0.01336   0.0065   0.8617   0.3043
  -3.750  -0.3926   0.01985   0.01195   0.0147   0.8048   0.3241
  -3.500  -0.2236   0.01625   0.00788  -0.0110   0.6497   0.3646
  -3.250  -0.1846   0.01630   0.00750  -0.0133   0.5798   0.3844
  -3.000  -0.1638   0.01637   0.00740  -0.0118   0.5536   0.4023
  -2.750  -0.1421   0.01629   0.00731  -0.0106   0.5363   0.4208
  -2.500  -0.1182   0.01620   0.00722  -0.0098   0.5247   0.4420
  -2.250  -0.0975   0.01606   0.00715  -0.0084   0.5145   0.4669
  -1.750  -0.0562   0.01561   0.00700  -0.0055   0.4992   0.5391
  -1.500  -0.0372   0.01516   0.00694  -0.0036   0.4924   0.6131
  -0.500   0.3022   0.01946   0.01163  -0.0476   0.4601   0.8843
  -0.250   0.3327   0.02007   0.01222  -0.0476   0.4554   0.8987
   0.000   0.3994   0.02080   0.01288  -0.0552   0.4498   0.9034
   0.250   0.4488   0.02143   0.01340  -0.0593   0.4448   0.9130
   0.500   0.5153   0.02212   0.01394  -0.0673   0.4395   0.9190
   0.750   0.5650   0.02246   0.01430  -0.0716   0.4350   0.9253
   1.000   0.6029   0.02283   0.01466  -0.0737   0.4309   0.9348
   1.250   0.6635   0.02309   0.01486  -0.0805   0.4261   0.9399
   1.500   0.7044   0.02357   0.01525  -0.0834   0.4219   0.9496
   1.750   0.7744   0.02389   0.01549  -0.0926   0.4173   0.9529
   2.000   0.8146   0.02398   0.01564  -0.0954   0.4138   0.9605
   2.250   0.8577   0.02409   0.01578  -0.0989   0.4101   0.9677
   2.500   0.9080   0.02419   0.01586  -0.1039   0.4060   0.9752
   2.750   0.9570   0.02428   0.01589  -0.1088   0.4019   0.9814
   3.000   1.0249   0.02472   0.01623  -0.1180   0.3973   0.9856
   3.250   1.0915   0.02406   0.01569  -0.1265   0.3933   1.0000
   3.500   1.1062   0.02422   0.01591  -0.1243   0.3903   1.0000
   3.750   1.1236   0.02441   0.01614  -0.1226   0.3871   1.0000
   4.000   1.1432   0.02463   0.01637  -0.1215   0.3842   1.0000
   4.250   1.1671   0.02491   0.01664  -0.1212   0.3815   1.0000
   4.500   1.1974   0.02534   0.01702  -0.1224   0.3786   1.0000
   4.750   1.2243   0.02591   0.01763  -0.1228   0.3758   1.0000
   5.000   1.2349   0.02613   0.01798  -0.1197   0.3735   1.0000
   5.250   1.2475   0.02639   0.01834  -0.1170   0.3708   1.0000
   5.500   1.2598   0.02664   0.01867  -0.1142   0.3676   1.0000
   5.750   1.2740   0.02688   0.01897  -0.1119   0.3647   1.0000
   6.000   1.2916   0.02708   0.01917  -0.1102   0.3617   1.0000
   6.250   1.3194   0.02740   0.01938  -0.1107   0.3578   1.0000
   6.500   1.3273   0.02769   0.01978  -0.1071   0.3544   1.0000
   6.750   1.3263   0.02776   0.01998  -0.1015   0.3508   1.0000
   7.000   1.3281   0.02782   0.02012  -0.0965   0.3472   1.0000
   7.250   1.3317   0.02776   0.02008  -0.0919   0.3436   1.0000
   7.500   1.3470   0.02778   0.02006  -0.0897   0.3403   1.0000
   7.750   1.3684   0.02807   0.02030  -0.0889   0.3363   1.0000
   8.000   1.3595   0.02814   0.02054  -0.0818   0.3338   1.0000
   8.250   1.3535   0.02820   0.02072  -0.0753   0.3303   1.0000
   8.500   1.3535   0.02824   0.02083  -0.0701   0.3268   1.0000
   8.750   1.3608   0.02824   0.02085  -0.0664   0.3237   1.0000
   9.000   1.3748   0.02815   0.02071  -0.0640   0.3204   1.0000
   9.250   1.3808   0.02836   0.02097  -0.0601   0.3172   1.0000
   9.500   1.3717   0.02857   0.02135  -0.0533   0.3138   1.0000
   9.750   1.3690   0.02869   0.02156  -0.0478   0.3100   1.0000
  10.000   1.3715   0.02866   0.02156  -0.0433   0.3063   1.0000
  10.250   1.3791   0.02857   0.02143  -0.0398   0.3028   1.0000
  10.500   1.3796   0.02877   0.02170  -0.0351   0.2989   1.0000
  10.750   1.3727   0.02909   0.02219  -0.0292   0.2948   1.0000
  11.000   1.3708   0.02923   0.02239  -0.0242   0.2903   1.0000
  11.250   1.3739   0.02929   0.02245  -0.0201   0.2862   1.0000
  11.500   1.3736   0.02959   0.02280  -0.0156   0.2816   1.0000
  11.750   1.3684   0.03008   0.02345  -0.0105   0.2765   1.0000
  12.000   1.3664   0.03041   0.02381  -0.0059   0.2711   1.0000
  12.250   1.3673   0.03080   0.02422  -0.0019   0.2659   1.0000
  12.500   1.3613   0.03153   0.02512   0.0029   0.2590   1.0000
  12.750   1.3587   0.03211   0.02567   0.0071   0.2522   1.0000
  13.000   1.3527   0.03306   0.02678   0.0115   0.2432   1.0000
