  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.1686   0.01538   0.00779  -0.0504   0.7639   0.5009
  -1.250   0.2077   0.01509   0.00751  -0.0525   0.7584   0.5095
  -1.000   0.2266   0.01505   0.00750  -0.0507   0.7497   0.5173
  -0.750   0.2563   0.01484   0.00737  -0.0509   0.7423   0.5265
  -0.500   0.2898   0.01467   0.00720  -0.0519   0.7361   0.5376
  -0.250   0.3060   0.01461   0.00727  -0.0495   0.7267   0.5476
   0.000   0.3420   0.01439   0.00708  -0.0510   0.7204   0.5614
   0.250   0.3565   0.01439   0.00718  -0.0482   0.7110   0.5761
   0.500   0.3863   0.01421   0.00708  -0.0485   0.7034   0.5947
   0.750   0.4057   0.01416   0.00716  -0.0466   0.6947   0.6148
   1.000   0.4297   0.01403   0.00716  -0.0457   0.6862   0.6385
   1.250   0.4523   0.01397   0.00721  -0.0444   0.6778   0.6659
   1.500   0.4718   0.01391   0.00726  -0.0425   0.6685   0.6945
   1.750   0.4967   0.01384   0.00732  -0.0417   0.6601   0.7225
   2.000   0.5148   0.01381   0.00741  -0.0395   0.6502   0.7497
   2.250   0.5396   0.01379   0.00746  -0.0386   0.6413   0.7765
   2.500   0.5604   0.01378   0.00758  -0.0369   0.6308   0.8020
   2.750   0.5851   0.01382   0.00770  -0.0359   0.6208   0.8273
   3.000   0.6131   0.01386   0.00779  -0.0357   0.6102   0.8516
   3.250   0.6379   0.01399   0.00801  -0.0349   0.5987   0.8752
   3.500   0.6765   0.01415   0.00816  -0.0369   0.5871   0.8950
   3.750   0.7123   0.01438   0.00843  -0.0384   0.5738   0.9128
   4.000   0.7523   0.01468   0.00876  -0.0409   0.5593   0.9260
   4.250   0.7923   0.01498   0.00905  -0.0435   0.5447   0.9377
   4.500   0.8282   0.01529   0.00933  -0.0452   0.5295   0.9502
   4.750   0.8679   0.01565   0.00966  -0.0478   0.5110   0.9587
   5.000   0.9021   0.01599   0.00995  -0.0494   0.4903   0.9703
   5.250   0.9357   0.01632   0.01021  -0.0510   0.4687   0.9822
   5.500   0.9718   0.01667   0.01048  -0.0534   0.4472   0.9925
   5.750   1.0026   0.01698   0.01071  -0.0549   0.4269   1.0000
   6.000   0.9868   0.01701   0.01071  -0.0472   0.4168   1.0000
   6.250   0.9800   0.01720   0.01081  -0.0411   0.4060   1.0000
   6.500   0.9766   0.01744   0.01101  -0.0357   0.3937   1.0000
   6.750   0.9781   0.01775   0.01129  -0.0312   0.3817   1.0000
   7.000   0.9806   0.01815   0.01160  -0.0270   0.3695   1.0000
   7.250   0.9847   0.01856   0.01197  -0.0231   0.3572   1.0000
   7.500   0.9897   0.01901   0.01241  -0.0195   0.3446   1.0000
   7.750   0.9949   0.01954   0.01288  -0.0161   0.3325   1.0000
   8.000   1.0005   0.02011   0.01340  -0.0128   0.3203   1.0000
   8.250   1.0067   0.02070   0.01400  -0.0098   0.3074   1.0000
   8.500   1.0126   0.02136   0.01464  -0.0069   0.2950   1.0000
   8.750   1.0173   0.02212   0.01534  -0.0039   0.2822   1.0000
   9.000   1.0219   0.02293   0.01614  -0.0010   0.2682   1.0000
   9.250   1.0262   0.02382   0.01702   0.0017   0.2530   1.0000
   9.500   1.0292   0.02485   0.01802   0.0043   0.2368   1.0000
   9.750   1.0299   0.02608   0.01919   0.0071   0.2185   1.0000
  10.000   1.0294   0.02748   0.02053   0.0097   0.1972   1.0000
  10.250   1.0251   0.02924   0.02216   0.0124   0.1732   1.0000
  10.500   1.0202   0.03119   0.02398   0.0149   0.1511   1.0000
  10.750   1.0149   0.03332   0.02598   0.0172   0.1334   1.0000
  11.000   1.0127   0.03534   0.02793   0.0191   0.1217   1.0000
  11.250   1.0112   0.03741   0.02994   0.0207   0.1125   1.0000
  11.500   1.0085   0.03964   0.03209   0.0223   0.1061   1.0000
  11.750   1.0116   0.04151   0.03399   0.0234   0.0997   1.0000
  12.000   1.0100   0.04376   0.03615   0.0246   0.0951   1.0000
  12.250   1.0158   0.04552   0.03798   0.0254   0.0907   1.0000
  12.500   1.0189   0.04750   0.03994   0.0262   0.0871   1.0000
  12.750   1.0235   0.04937   0.04180   0.0271   0.0835   1.0000
  13.000   1.0297   0.05117   0.04365   0.0276   0.0804   1.0000
