  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.3495   0.02060   0.01270  -0.0215   0.8402   0.4313
  -4.500  -0.3053   0.01993   0.01206  -0.0246   0.8393   0.4353
  -3.750  -0.2140   0.01892   0.01102  -0.0257   0.8237   0.4483
  -3.500  -0.1676   0.01833   0.01040  -0.0292   0.8224   0.4529
  -3.250  -0.1161   0.01774   0.00987  -0.0338   0.8213   0.4575
  -2.750  -0.0670   0.01727   0.00939  -0.0322   0.8065   0.4666
  -2.500  -0.0139   0.01676   0.00885  -0.0372   0.8046   0.4721
  -2.000   0.0429   0.01622   0.00840  -0.0372   0.7898   0.4810
  -1.750   0.0990   0.01580   0.00795  -0.0428   0.7868   0.4878
  -1.500   0.1084   0.01572   0.00789  -0.0390   0.7757   0.4920
  -1.250   0.1581   0.01531   0.00754  -0.0434   0.7706   0.4982
  -1.000   0.1807   0.01520   0.00745  -0.0423   0.7615   0.5036
  -0.750   0.2175   0.01496   0.00719  -0.0440   0.7539   0.5102
  -0.500   0.2476   0.01477   0.00708  -0.0445   0.7455   0.5166
  -0.250   0.2771   0.01462   0.00694  -0.0448   0.7364   0.5241
   0.000   0.3057   0.01449   0.00684  -0.0449   0.7273   0.5316
   0.250   0.3343   0.01434   0.00674  -0.0450   0.7179   0.5400
   0.500   0.3584   0.01427   0.00671  -0.0443   0.7082   0.5498
   0.750   0.3881   0.01413   0.00663  -0.0446   0.6988   0.5613
   1.000   0.4072   0.01407   0.00667  -0.0429   0.6885   0.5738
   1.250   0.4389   0.01394   0.00661  -0.0436   0.6795   0.5914
   1.500   0.4521   0.01390   0.00671  -0.0406   0.6687   0.6114
   2.000   0.4916   0.01368   0.00687  -0.0372   0.6489   0.6834
   2.250   0.5202   0.01359   0.00699  -0.0371   0.6397   0.7388
   2.500   0.5407   0.01362   0.00727  -0.0353   0.6287   0.7931
   2.750   0.5771   0.01379   0.00757  -0.0368   0.6181   0.8393
   3.000   0.6260   0.01408   0.00790  -0.0410   0.6068   0.8708
   3.250   0.6586   0.01441   0.00830  -0.0419   0.5950   0.8968
   3.500   0.7074   0.01480   0.00866  -0.0462   0.5836   0.9121
   3.750   0.7521   0.01519   0.00907  -0.0496   0.5713   0.9234
   4.000   0.7856   0.01559   0.00948  -0.0508   0.5593   0.9361
   4.250   0.8300   0.01601   0.00987  -0.0542   0.5469   0.9442
   4.750   0.8953   0.01665   0.01044  -0.0564   0.5161   0.9665
   5.000   0.9317   0.01690   0.01067  -0.0585   0.4987   0.9749
   5.250   0.9652   0.01713   0.01090  -0.0602   0.4827   0.9842
   5.500   0.9992   0.01736   0.01112  -0.0620   0.4654   0.9930
   5.750   1.0339   0.01755   0.01128  -0.0642   0.4474   1.0000
   6.000   1.0287   0.01766   0.01136  -0.0584   0.4380   1.0000
   6.250   1.0235   0.01780   0.01148  -0.0525   0.4281   1.0000
   6.500   1.0200   0.01797   0.01165  -0.0470   0.4179   1.0000
   6.750   1.0188   0.01820   0.01181  -0.0419   0.4076   1.0000
   7.000   1.0172   0.01844   0.01208  -0.0368   0.3966   1.0000
   7.250   1.0179   0.01874   0.01234  -0.0321   0.3853   1.0000
   7.500   1.0187   0.01910   0.01266  -0.0276   0.3735   1.0000
   7.750   1.0200   0.01949   0.01307  -0.0232   0.3606   1.0000
   8.000   1.0220   0.01995   0.01350  -0.0191   0.3474   1.0000
   8.250   1.0238   0.02048   0.01400  -0.0151   0.3340   1.0000
   8.500   1.0246   0.02110   0.01458  -0.0110   0.3186   1.0000
   8.750   1.0253   0.02181   0.01526  -0.0072   0.3018   1.0000
   9.250   1.0213   0.02371   0.01704   0.0007   0.2569   1.0000
   9.500   1.0144   0.02507   0.01826   0.0049   0.2266   1.0000
   9.750   1.0030   0.02685   0.01984   0.0092   0.1918   1.0000
  10.000   0.9892   0.02900   0.02175   0.0133   0.1587   1.0000
  10.250   0.9786   0.03118   0.02375   0.0167   0.1351   1.0000
  10.500   0.9714   0.03332   0.02578   0.0195   0.1212   1.0000
  10.750   0.9673   0.03537   0.02778   0.0218   0.1113   1.0000
  11.000   0.9636   0.03750   0.02987   0.0238   0.1046   1.0000
  11.250   0.9634   0.03947   0.03184   0.0255   0.0985   1.0000
  11.500   0.9613   0.04164   0.03398   0.0271   0.0937   1.0000
  11.750   0.9649   0.04344   0.03582   0.0282   0.0893   1.0000
  12.000   0.9644   0.04557   0.03787   0.0295   0.0852   1.0000
  12.250   0.9700   0.04731   0.03968   0.0304   0.0815   1.0000
  12.500   0.9753   0.04908   0.04147   0.0313   0.0784   1.0000
  12.750   0.9810   0.05073   0.04301   0.0323   0.0754   1.0000
  13.000   0.9882   0.05243   0.04481   0.0329   0.0727   1.0000
