  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250   0.0773   0.01582   0.00813  -0.0471   0.7861   0.4912
  -2.000   0.1114   0.01553   0.00790  -0.0483   0.7802   0.4968
  -1.750   0.1548   0.01524   0.00763  -0.0513   0.7760   0.5035
  -1.500   0.1671   0.01528   0.00768  -0.0481   0.7659   0.5091
  -1.250   0.2037   0.01501   0.00745  -0.0498   0.7599   0.5159
  -1.000   0.2297   0.01491   0.00740  -0.0493   0.7519   0.5231
  -0.750   0.2553   0.01481   0.00728  -0.0488   0.7434   0.5313
  -0.500   0.2942   0.01456   0.00710  -0.0508   0.7373   0.5399
  -0.250   0.3080   0.01457   0.00717  -0.0480   0.7272   0.5486
   0.000   0.3440   0.01437   0.00703  -0.0495   0.7206   0.5596
   0.250   0.3600   0.01440   0.00711  -0.0471   0.7110   0.5717
   0.500   0.3903   0.01425   0.00705  -0.0474   0.7033   0.5857
   0.750   0.4110   0.01422   0.00713  -0.0460   0.6948   0.6008
   1.000   0.4354   0.01414   0.00715  -0.0451   0.6862   0.6191
   1.250   0.4602   0.01410   0.00720  -0.0444   0.6781   0.6406
   1.500   0.4790   0.01407   0.00730  -0.0424   0.6689   0.6638
   1.750   0.5070   0.01403   0.00732  -0.0423   0.6610   0.6900
   2.000   0.5217   0.01402   0.00746  -0.0395   0.6511   0.7140
   2.250   0.5522   0.01398   0.00749  -0.0398   0.6431   0.7387
   2.500   0.5652   0.01400   0.00767  -0.0366   0.6329   0.7626
   2.750   0.5955   0.01400   0.00771  -0.0368   0.6242   0.7880
   3.000   0.6093   0.01404   0.00790  -0.0338   0.6137   0.8130
   3.250   0.6398   0.01409   0.00801  -0.0341   0.6042   0.8371
   3.500   0.6639   0.01418   0.00821  -0.0332   0.5927   0.8609
   3.750   0.6964   0.01434   0.00845  -0.0340   0.5811   0.8831
   4.000   0.7344   0.01450   0.00859  -0.0359   0.5669   0.9025
   4.250   0.7687   0.01468   0.00877  -0.0372   0.5489   0.9206
   4.500   0.8026   0.01494   0.00902  -0.0385   0.5300   0.9368
   4.750   0.8385   0.01527   0.00932  -0.0402   0.5125   0.9510
   5.000   0.8732   0.01562   0.00966  -0.0419   0.4940   0.9634
   5.250   0.9085   0.01596   0.00999  -0.0439   0.4742   0.9750
   5.500   0.9438   0.01630   0.01031  -0.0460   0.4524   0.9870
   5.750   0.9814   0.01670   0.01065  -0.0488   0.4289   0.9982
   6.000   0.9757   0.01681   0.01070  -0.0432   0.4145   1.0000
   6.250   0.9666   0.01699   0.01079  -0.0367   0.4015   1.0000
   6.500   0.9620   0.01728   0.01099  -0.0311   0.3866   1.0000
   6.750   0.9610   0.01764   0.01130  -0.0262   0.3707   1.0000
   7.000   0.9611   0.01809   0.01168  -0.0216   0.3539   1.0000
   7.250   0.9628   0.01861   0.01213  -0.0174   0.3370   1.0000
   7.500   0.9641   0.01922   0.01266  -0.0134   0.3192   1.0000
   7.750   0.9658   0.01991   0.01327  -0.0096   0.3010   1.0000
   8.000   0.9669   0.02071   0.01399  -0.0058   0.2818   1.0000
   8.250   0.9677   0.02161   0.01480  -0.0023   0.2610   1.0000
   8.500   0.9680   0.02263   0.01573   0.0011   0.2375   1.0000
   8.750   0.9646   0.02392   0.01688   0.0047   0.2134   1.0000
   9.000   0.9623   0.02531   0.01814   0.0080   0.1877   1.0000
   9.250   0.9575   0.02696   0.01963   0.0112   0.1661   1.0000
   9.500   0.9559   0.02857   0.02113   0.0138   0.1483   1.0000
   9.750   0.9552   0.03023   0.02269   0.0162   0.1354   1.0000
  10.000   0.9547   0.03196   0.02433   0.0183   0.1259   1.0000
  10.250   0.9593   0.03344   0.02581   0.0199   0.1176   1.0000
  10.500   0.9612   0.03516   0.02746   0.0216   0.1113   1.0000
  10.750   0.9668   0.03667   0.02899   0.0229   0.1055   1.0000
  11.000   0.9703   0.03838   0.03063   0.0244   0.1006   1.0000
  11.250   0.9778   0.03985   0.03215   0.0254   0.0960   1.0000
  11.500   0.9836   0.04145   0.03366   0.0265   0.0923   1.0000
  11.750   0.9925   0.04288   0.03515   0.0274   0.0888   1.0000
  12.000   1.0004   0.04440   0.03668   0.0282   0.0852   1.0000
  12.250   1.0113   0.04567   0.03782   0.0291   0.0820   1.0000
  12.500   1.0190   0.04730   0.03958   0.0297   0.0792   1.0000
  12.750   1.0289   0.04872   0.04103   0.0303   0.0767   1.0000
  13.000   1.0409   0.04996   0.04219   0.0309   0.0743   1.0000
