  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.4017   0.02189   0.01395   0.0155   0.8545   0.4226
  -3.000  -0.3412   0.02103   0.01305   0.0152   0.8393   0.4356
  -2.750  -0.2952   0.02031   0.01243   0.0120   0.8368   0.4428
  -2.500  -0.2755   0.01989   0.01204   0.0139   0.8240   0.4490
  -2.250  -0.2346   0.01927   0.01139   0.0119   0.8205   0.4567
  -2.000  -0.2108   0.01873   0.01095   0.0130   0.8081   0.4629
  -1.750  -0.1715   0.01798   0.01025   0.0113   0.8035   0.4709
  -1.500  -0.1502   0.01754   0.00977   0.0131   0.7893   0.4782
  -1.250  -0.1181   0.01686   0.00921   0.0127   0.7770   0.4861
  -1.000  -0.0757   0.01610   0.00846   0.0104   0.7670   0.4956
  -0.750  -0.0357   0.01542   0.00783   0.0085   0.7496   0.5055
  -0.500   0.0148   0.01471   0.00710   0.0045   0.7290   0.5177
  -0.250   0.0717   0.01405   0.00644  -0.0011   0.7019   0.5315
   0.000   0.1291   0.01364   0.00593  -0.0070   0.6717   0.5490
   0.250   0.1647   0.01355   0.00579  -0.0085   0.6440   0.5679
   0.500   0.1925   0.01349   0.00575  -0.0086   0.6213   0.5930
   0.750   0.2134   0.01335   0.00580  -0.0071   0.6023   0.6365
   1.000   0.3517   0.01389   0.00704  -0.0302   0.5746   0.8310
   1.250   0.4026   0.01466   0.00778  -0.0345   0.5574   0.8753
   1.500   0.4341   0.01530   0.00835  -0.0348   0.5435   0.8985
   1.750   0.4889   0.01616   0.00910  -0.0400   0.5296   0.9095
   2.000   0.5332   0.01681   0.00965  -0.0431   0.5175   0.9203
   2.250   0.5655   0.01735   0.01016  -0.0439   0.5071   0.9334
   2.500   0.6298   0.01799   0.01066  -0.0514   0.4957   0.9378
   2.750   0.6699   0.01841   0.01110  -0.0540   0.4858   0.9465
   3.000   0.7213   0.01888   0.01145  -0.0589   0.4763   0.9531
   3.250   0.7669   0.01920   0.01180  -0.0628   0.4672   0.9600
   3.500   0.8076   0.01952   0.01207  -0.0657   0.4588   0.9672
   3.750   0.8584   0.01978   0.01232  -0.0709   0.4503   0.9724
   4.000   0.8951   0.02005   0.01260  -0.0730   0.4425   0.9800
   4.250   0.9535   0.02028   0.01275  -0.0799   0.4344   0.9843
   4.500   0.9885   0.02037   0.01292  -0.0818   0.4266   0.9909
   4.750   1.0348   0.02048   0.01297  -0.0862   0.4188   0.9956
   5.000   1.0688   0.02052   0.01307  -0.0880   0.4104   1.0000
   5.250   1.0750   0.02063   0.01319  -0.0841   0.4036   1.0000
   5.500   1.0919   0.02087   0.01334  -0.0824   0.3961   1.0000
   5.750   1.0912   0.02095   0.01353  -0.0770   0.3899   1.0000
   6.000   1.0986   0.02108   0.01367  -0.0733   0.3837   1.0000
   6.250   1.1135   0.02131   0.01384  -0.0712   0.3767   1.0000
   6.500   1.1127   0.02142   0.01406  -0.0659   0.3706   1.0000
   6.750   1.1180   0.02156   0.01421  -0.0619   0.3643   1.0000
   7.000   1.1305   0.02179   0.01439  -0.0593   0.3577   1.0000
   7.250   1.1282   0.02192   0.01464  -0.0538   0.3512   1.0000
   7.500   1.1318   0.02207   0.01480  -0.0495   0.3447   1.0000
   7.750   1.1422   0.02232   0.01503  -0.0465   0.3388   1.0000
   8.000   1.1424   0.02251   0.01534  -0.0416   0.3324   1.0000
   8.250   1.1465   0.02271   0.01555  -0.0375   0.3261   1.0000
   8.500   1.1522   0.02297   0.01583  -0.0338   0.3198   1.0000
   8.750   1.1528   0.02322   0.01618  -0.0291   0.3127   1.0000
   9.000   1.1571   0.02349   0.01642  -0.0252   0.3061   1.0000
   9.250   1.1586   0.02382   0.01685  -0.0209   0.2987   1.0000
   9.500   1.1604   0.02416   0.01721  -0.0166   0.2909   1.0000
   9.750   1.1626   0.02456   0.01766  -0.0126   0.2829   1.0000
  10.000   1.1635   0.02501   0.01814  -0.0084   0.2738   1.0000
  10.250   1.1650   0.02552   0.01871  -0.0044   0.2640   1.0000
  10.500   1.1637   0.02617   0.01932  -0.0002   0.2537   1.0000
  10.750   1.1630   0.02687   0.02008   0.0039   0.2402   1.0000
  11.000   1.1602   0.02775   0.02097   0.0080   0.2246   1.0000
  11.250   1.1528   0.02896   0.02210   0.0125   0.2055   1.0000
  11.500   1.1435   0.03044   0.02351   0.0169   0.1813   1.0000
  11.750   1.1285   0.03243   0.02536   0.0215   0.1568   1.0000
  12.000   1.1121   0.03475   0.02756   0.0258   0.1372   1.0000
  12.250   1.0979   0.03718   0.02991   0.0294   0.1245   1.0000
  12.500   1.0858   0.03968   0.03239   0.0324   0.1151   1.0000
  12.750   1.0741   0.04236   0.03506   0.0348   0.1086   1.0000
  13.000   1.0637   0.04514   0.03785   0.0368   0.1031   1.0000
