  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.0912   0.01441   0.00656  -0.0132   0.7213   0.4871
  -0.250   0.1409   0.01400   0.00611  -0.0175   0.6983   0.4969
   0.000   0.1883   0.01380   0.00580  -0.0215   0.6750   0.5081
   0.250   0.2230   0.01376   0.00570  -0.0229   0.6529   0.5192
   0.500   0.2521   0.01382   0.00569  -0.0233   0.6339   0.5319
   1.000   0.2981   0.01385   0.00581  -0.0214   0.6018   0.5643
   1.500   0.3386   0.01371   0.00600  -0.0184   0.5769   0.6389
   1.750   0.3683   0.01355   0.00645  -0.0186   0.5649   0.7595
   2.000   0.4779   0.01441   0.00757  -0.0356   0.5485   0.8666
   2.250   0.5327   0.01506   0.00816  -0.0410   0.5378   0.8971
   2.500   0.5749   0.01565   0.00873  -0.0437   0.5273   0.9143
   2.750   0.6293   0.01635   0.00937  -0.0491   0.5175   0.9233
   3.000   0.6662   0.01684   0.00986  -0.0508   0.5088   0.9356
   3.250   0.7251   0.01747   0.01042  -0.0573   0.4996   0.9419
   3.500   0.7608   0.01787   0.01085  -0.0590   0.4914   0.9522
   3.750   0.8237   0.01845   0.01132  -0.0665   0.4833   0.9565
   4.000   0.8553   0.01876   0.01172  -0.0675   0.4756   0.9667
   4.250   0.9117   0.01912   0.01204  -0.0738   0.4675   0.9712
   4.500   0.9462   0.01941   0.01238  -0.0755   0.4591   0.9796
   4.750   0.9902   0.01951   0.01239  -0.0792   0.4475   0.9850
   5.000   1.0205   0.01955   0.01253  -0.0802   0.4373   0.9932
   5.250   1.0669   0.01967   0.01255  -0.0846   0.4271   0.9986
   5.500   1.0704   0.01966   0.01266  -0.0802   0.4199   1.0000
   5.750   1.0746   0.01975   0.01274  -0.0760   0.4130   1.0000
   6.000   1.0816   0.01991   0.01289  -0.0723   0.4062   1.0000
   6.250   1.0814   0.01999   0.01305  -0.0671   0.3997   1.0000
   6.500   1.0881   0.02013   0.01313  -0.0634   0.3924   1.0000
   6.750   1.0869   0.02025   0.01333  -0.0581   0.3854   1.0000
   7.000   1.0863   0.02036   0.01348  -0.0529   0.3780   1.0000
   7.250   1.0922   0.02056   0.01364  -0.0490   0.3707   1.0000
   7.500   1.0901   0.02070   0.01388  -0.0437   0.3630   1.0000
   7.750   1.0956   0.02091   0.01405  -0.0398   0.3560   1.0000
   8.000   1.0959   0.02112   0.01436  -0.0350   0.3480   1.0000
   8.250   1.0975   0.02136   0.01461  -0.0304   0.3397   1.0000
   8.500   1.0990   0.02163   0.01496  -0.0260   0.3304   1.0000
   8.750   1.0991   0.02197   0.01527  -0.0213   0.3203   1.0000
   9.000   1.1005   0.02233   0.01572  -0.0170   0.3085   1.0000
   9.250   1.1003   0.02279   0.01620  -0.0126   0.2944   1.0000
   9.500   1.0980   0.02340   0.01679  -0.0080   0.2767   1.0000
   9.750   1.0926   0.02424   0.01755  -0.0031   0.2546   1.0000
  10.000   1.0819   0.02545   0.01862   0.0022   0.2214   1.0000
  10.250   1.0639   0.02725   0.02016   0.0081   0.1784   1.0000
  10.500   1.0447   0.02942   0.02208   0.0134   0.1441   1.0000
  10.750   1.0291   0.03164   0.02414   0.0180   0.1240   1.0000
  11.000   1.0159   0.03392   0.02634   0.0218   0.1117   1.0000
  11.250   1.0078   0.03605   0.02847   0.0248   0.1044   1.0000
  11.500   0.9965   0.03857   0.03095   0.0277   0.0987   1.0000
  11.750   0.9914   0.04081   0.03325   0.0297   0.0934   1.0000
  12.000   0.9858   0.04323   0.03568   0.0316   0.0897   1.0000
  12.250   0.9783   0.04591   0.03834   0.0332   0.0861   1.0000
  12.500   0.9776   0.04815   0.04066   0.0344   0.0822   1.0000
  12.750   0.9754   0.05054   0.04305   0.0355   0.0794   1.0000
  13.000   0.9739   0.05285   0.04532   0.0366   0.0766   1.0000
