  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.0054   0.01483   0.00665  -0.0050   0.5356   0.6070
   0.000   0.3432   0.01858   0.01098  -0.0500   0.4929   0.8948
   0.250   0.3915   0.01931   0.01158  -0.0539   0.4862   0.9063
   0.500   0.4327   0.01997   0.01212  -0.0564   0.4802   0.9188
   0.750   0.4926   0.02049   0.01263  -0.0629   0.4741   0.9238
   1.000   0.5295   0.02100   0.01309  -0.0647   0.4690   0.9353
   1.250   0.5992   0.02142   0.01337  -0.0735   0.4629   0.9389
   1.500   0.6506   0.02178   0.01371  -0.0785   0.4575   0.9462
   1.750   0.6953   0.02202   0.01396  -0.0821   0.4526   0.9541
   2.000   0.7459   0.02220   0.01410  -0.0871   0.4476   0.9606
   2.250   0.7951   0.02249   0.01430  -0.0920   0.4429   0.9676
   2.500   0.8526   0.02263   0.01443  -0.0986   0.4380   0.9732
   2.750   0.8924   0.02272   0.01456  -0.1015   0.4336   0.9813
   3.000   0.9432   0.02261   0.01446  -0.1068   0.4289   0.9879
   3.250   0.9972   0.02257   0.01439  -0.1128   0.4245   0.9946
   3.500   1.0700   0.02278   0.01450  -0.1231   0.4193   1.0000
   3.750   1.0780   0.02285   0.01467  -0.1194   0.4163   1.0000
   4.000   1.0939   0.02303   0.01493  -0.1174   0.4131   1.0000
   4.250   1.1119   0.02323   0.01517  -0.1159   0.4096   1.0000
   4.500   1.1331   0.02345   0.01540  -0.1151   0.4060   1.0000
   4.750   1.1634   0.02379   0.01571  -0.1162   0.4029   1.0000
   5.000   1.2034   0.02441   0.01630  -0.1195   0.3988   1.0000
   5.250   1.2106   0.02458   0.01660  -0.1156   0.3962   1.0000
   5.500   1.2144   0.02468   0.01680  -0.1110   0.3924   1.0000
   5.750   1.2266   0.02486   0.01703  -0.1081   0.3887   1.0000
   6.000   1.2423   0.02498   0.01715  -0.1060   0.3847   1.0000
   6.250   1.2719   0.02535   0.01740  -0.1070   0.3790   1.0000
   6.500   1.2657   0.02535   0.01756  -0.1002   0.3759   1.0000
   6.750   1.2640   0.02538   0.01769  -0.0945   0.3715   1.0000
   7.000   1.2715   0.02545   0.01779  -0.0906   0.3674   1.0000
   7.250   1.2870   0.02551   0.01781  -0.0885   0.3632   1.0000
   7.500   1.3016   0.02575   0.01806  -0.0863   0.3588   1.0000
   7.750   1.2962   0.02585   0.01831  -0.0799   0.3551   1.0000
   8.000   1.2976   0.02595   0.01849  -0.0749   0.3509   1.0000
   8.250   1.3050   0.02601   0.01858  -0.0712   0.3470   1.0000
   8.500   1.3194   0.02605   0.01856  -0.0688   0.3428   1.0000
   8.750   1.3208   0.02626   0.01888  -0.0640   0.3388   1.0000
   9.000   1.3184   0.02645   0.01921  -0.0585   0.3347   1.0000
   9.250   1.3219   0.02658   0.01942  -0.0541   0.3305   1.0000
   9.500   1.3270   0.02660   0.01943  -0.0500   0.3263   1.0000
   9.750   1.3324   0.02675   0.01960  -0.0461   0.3217   1.0000
  10.000   1.3259   0.02701   0.02002  -0.0400   0.3166   1.0000
  10.250   1.3253   0.02716   0.02024  -0.0351   0.3115   1.0000
  10.500   1.3302   0.02725   0.02026  -0.0312   0.3062   1.0000
  10.750   1.3247   0.02767   0.02087  -0.0256   0.3003   1.0000
  11.000   1.3224   0.02799   0.02127  -0.0207   0.2938   1.0000
  11.250   1.3237   0.02834   0.02161  -0.0165   0.2878   1.0000
  11.500   1.3211   0.02890   0.02233  -0.0118   0.2799   1.0000
  11.750   1.3180   0.02943   0.02285  -0.0072   0.2713   1.0000
  12.000   1.3143   0.03018   0.02371  -0.0026   0.2604   1.0000
  12.250   1.3075   0.03111   0.02469   0.0021   0.2464   1.0000
  12.500   1.2992   0.03229   0.02588   0.0068   0.2301   1.0000
  12.750   1.2817   0.03410   0.02760   0.0123   0.2053   1.0000
  13.000   1.2576   0.03661   0.02998   0.0178   0.1776   1.0000
