  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.3657   0.01413   0.00644  -0.0205   0.6675   0.5521
   2.000   0.3939   0.01405   0.00645  -0.0206   0.6532   0.5701
   2.250   0.4225   0.01392   0.00646  -0.0209   0.6393   0.5986
   2.500   0.4395   0.01372   0.00656  -0.0186   0.6257   0.6557
   2.750   0.6080   0.01440   0.00808  -0.0482   0.6027   0.8842
   3.000   0.6466   0.01502   0.00867  -0.0501   0.5878   0.9158
   3.250   0.6782   0.01561   0.00924  -0.0506   0.5736   0.9348
   3.500   0.7315   0.01623   0.00982  -0.0559   0.5589   0.9446
   3.750   0.7768   0.01675   0.01025  -0.0595   0.5455   0.9551
   4.000   0.8139   0.01721   0.01070  -0.0616   0.5323   0.9665
   4.250   0.8646   0.01759   0.01108  -0.0666   0.5182   0.9735
   4.500   0.9033   0.01792   0.01137  -0.0692   0.5032   0.9821
   4.750   0.9433   0.01814   0.01154  -0.0722   0.4867   0.9896
   5.000   0.9814   0.01832   0.01167  -0.0749   0.4705   0.9967
   5.250   1.0047   0.01849   0.01180  -0.0747   0.4570   1.0000
   5.500   1.0073   0.01867   0.01201  -0.0701   0.4466   1.0000
   5.750   1.0137   0.01889   0.01215  -0.0663   0.4359   1.0000
   6.000   1.0136   0.01907   0.01237  -0.0612   0.4250   1.0000
   6.250   1.0190   0.01931   0.01258  -0.0573   0.4148   1.0000
   6.500   1.0224   0.01954   0.01281  -0.0529   0.4045   1.0000
   6.750   1.0274   0.01980   0.01308  -0.0490   0.3945   1.0000
   7.000   1.0320   0.02008   0.01333  -0.0449   0.3845   1.0000
   7.250   1.0363   0.02036   0.01366  -0.0409   0.3743   1.0000
   7.500   1.0406   0.02071   0.01394  -0.0369   0.3638   1.0000
   7.750   1.0437   0.02103   0.01433  -0.0327   0.3527   1.0000
   8.000   1.0475   0.02141   0.01471  -0.0287   0.3413   1.0000
   8.250   1.0495   0.02187   0.01512  -0.0244   0.3293   1.0000
   8.500   1.0525   0.02231   0.01561  -0.0205   0.3160   1.0000
   8.750   1.0548   0.02284   0.01615  -0.0165   0.3020   1.0000
   9.000   1.0553   0.02347   0.01676  -0.0123   0.2852   1.0000
   9.250   1.0540   0.02424   0.01748  -0.0080   0.2657   1.0000
   9.500   1.0494   0.02523   0.01837  -0.0034   0.2415   1.0000
   9.750   1.0415   0.02650   0.01950   0.0014   0.2109   1.0000
  10.000   1.0289   0.02819   0.02097   0.0064   0.1733   1.0000
  10.250   1.0150   0.03016   0.02272   0.0112   0.1429   1.0000
  10.750   0.9968   0.03405   0.02638   0.0188   0.1137   1.0000
  11.000   0.9918   0.03593   0.02825   0.0218   0.1054   1.0000
  11.250   0.9842   0.03811   0.03037   0.0247   0.0995   1.0000
  11.500   0.9841   0.03987   0.03219   0.0268   0.0942   1.0000
  11.750   0.9778   0.04216   0.03442   0.0291   0.0898   1.0000
  12.000   0.9794   0.04396   0.03629   0.0308   0.0858   1.0000
  12.250   0.9802   0.04587   0.03822   0.0323   0.0824   1.0000
  12.500   0.9789   0.04797   0.04022   0.0339   0.0792   1.0000
  12.750   0.9837   0.04967   0.04204   0.0350   0.0764   1.0000
  13.000   0.9875   0.05147   0.04386   0.0361   0.0736   1.0000
